datetime,Symbol,Open,High,Low,Close,Volume
1997-02-03 04:30:00,TVC:GOLD,345.3999939,360.6000061,338.5,359.5,0.0
1997-03-03 04:30:00,TVC:GOLD,363.3999939,363.3999939,346.0,351.0,0.0
1997-04-01 04:30:00,TVC:GOLD,351.6000061,351.8999939,337.0,340.0,0.0
1997-05-01 03:30:00,TVC:GOLD,340.3999939,349.5,340.20001221,344.79998779,0.0
1997-06-02 03:30:00,TVC:GOLD,344.6000061,345.0,334.20001221,334.20001221,0.0
1997-07-01 03:30:00,TVC:GOLD,334.0,334.0,318.0,324.1000061,0.0
1997-08-01 03:30:00,TVC:GOLD,324.29998779,328.79998779,317.0,325.0,215740.0
1997-09-01 03:30:00,TVC:GOLD,324.2,329.3,321.2,328.0,92460.0
1997-10-01 03:30:00,TVC:GOLD,326.6,327.6,325.3,325.6,0.0
1997-11-03 04:30:00,TVC:GOLD,312.2,312.2,306.5,306.5,0.0
1997-12-01 04:30:00,TVC:GOLD,283.5,296.6,283.5,296.2,0.0
1998-01-01 04:30:00,TVC:GOLD,281.6,292.3,281.6,292.3,0.0
1998-02-02 04:30:00,TVC:GOLD,295.1,299.8,291.8,291.8,0.0
1998-03-02 04:30:00,TVC:GOLD,295.8,299.4,290.9,299.4,0.0
1998-04-01 04:30:00,TVC:GOLD,299.5,314.3,299.5,310.4,0.0
1998-05-01 03:30:00,TVC:GOLD,302.45,305.5,299.0,299.6,0.0
1998-06-01 03:30:00,TVC:GOLD,290.85,298.5,286.8,293.4,0.0
1998-07-01 03:30:00,TVC:GOLD,296.2,296.2,293.6,293.9,0.0
1998-08-03 03:30:00,TVC:GOLD,282.7,287.7,271.5,274.1,0.0
1998-09-01 03:30:00,TVC:GOLD,290.1,290.1,289.5,289.5,0.0
1998-10-01 03:30:00,TVC:GOLD,298.2,300.7,292.2,293.4,0.0
1998-11-02 04:30:00,TVC:GOLD,290.35,297.5,290.35,292.65,0.0
1998-12-01 04:30:00,TVC:GOLD,293.5,296.8,286.0,288.0,0.0
1999-01-01 04:30:00,TVC:GOLD,287.5,292.45,282.9,285.9,0.0
1999-02-01 04:30:00,TVC:GOLD,288.65,289.65,284.5,286.8,0.0
1999-03-01 04:30:00,TVC:GOLD,286.4,294.1,278.8,279.8,0.0
1999-04-01 04:30:00,TVC:GOLD,279.9,286.3,277.5,286.3,0.0
1999-05-03 03:30:00,TVC:GOLD,286.2,289.3,269.1,270.0,0.0
1999-06-01 03:30:00,TVC:GOLD,267.4,267.4,257.5,261.25,0.0
1999-07-01 03:30:00,TVC:GOLD,262.25,263.8,252.7,255.7,0.0
1999-08-02 03:30:00,TVC:GOLD,255.65,261.7,252.1,255.5,0.0
1999-09-01 03:30:00,TVC:GOLD,255.7,327.3,253.6,301.5,0.0
1999-10-01 03:30:00,TVC:GOLD,297.25,339.0,286.5,298.2,0.0
1999-11-01 04:30:00,TVC:GOLD,294.5,299.4,282.0,290.2,0.0
1999-12-01 04:30:00,TVC:GOLD,290.7,292.25,275.0,287.5,0.0
2000-01-03 04:30:00,TVC:GOLD,288.0,290.6,279.6,283.1,0.0
2000-02-01 04:30:00,TVC:GOLD,283.3,319.0,281.5,291.7,0.0
2000-03-01 04:30:00,TVC:GOLD,291.7,298.25,274.7,278.4,0.0
2000-04-03 03:30:00,TVC:GOLD,278.5,288.2,273.1,273.1,0.0
2000-05-01 03:30:00,TVC:GOLD,275.0,281.9,269.7,271.6,0.0
2000-06-01 03:30:00,TVC:GOLD,271.7,293.75,271.7,288.6,0.0
2000-07-03 03:30:00,TVC:GOLD,288.6,289.6,276.8,277.0,0.0
2000-08-01 03:30:00,TVC:GOLD,276.95,278.8,271.0,277.5,0.0
2000-09-01 03:30:00,TVC:GOLD,277.5,279.3,268.9,274.0,0.0
2000-10-02 03:30:00,TVC:GOLD,274.1,277.4,262.42,264.25,0.0
2000-11-01 04:30:00,TVC:GOLD,264.45,271.0,262.8,270.5,0.0
2000-12-01 04:30:00,TVC:GOLD,266.9,278.6,266.9,272.1,0.0
2001-01-01 04:30:00,TVC:GOLD,272.45,273.3,261.7,265.45,0.0
2001-02-01 04:30:00,TVC:GOLD,265.65,270.4,254.1,266.9,0.0
2001-03-01 04:30:00,TVC:GOLD,266.9,278.6,257.5,257.7,0.0
2001-04-02 03:30:00,TVC:GOLD,257.8,266.9,254.7,263.8,0.0
2001-05-01 03:30:00,TVC:GOLD,263.8,298.0,263.8,265.6,0.0
2001-06-01 03:30:00,TVC:GOLD,265.6,279.0,265.0,270.6,0.0
2001-07-02 03:30:00,TVC:GOLD,270.6,272.5,263.8,266.6,0.0
2001-08-01 03:30:00,TVC:GOLD,266.6,281.2,266.4,274.2,0.0
2001-09-03 03:30:00,TVC:GOLD,273.25,295.1,271.2,292.95,0.0
2001-10-01 03:30:00,TVC:GOLD,292.0,293.7,274.5,279.4,0.0
2001-11-01 04:30:00,TVC:GOLD,279.25,282.0,272.3,274.15,0.0
2001-12-03 04:30:00,TVC:GOLD,274.15,281.0,271.7,278.7,0.0
2002-01-01 04:30:00,TVC:GOLD,278.7,289.5,277.1,282.3,0.0
2002-02-01 04:30:00,TVC:GOLD,282.7,307.8,281.9,296.3,0.0
2002-03-01 04:30:00,TVC:GOLD,296.3,304.5,287.95,302.25,0.0
2002-04-01 04:30:00,TVC:GOLD,302.25,312.0,297.4,307.75,0.0
2002-05-01 03:30:00,TVC:GOLD,308.2,329.3,306.7,326.2,0.0
2002-06-03 03:30:00,TVC:GOLD,326.3,331.15,310.4,314.2,0.0
2002-07-01 03:30:00,TVC:GOLD,314.2,325.9,301.0,303.3,0.0
2002-08-01 03:30:00,TVC:GOLD,303.3,318.0,298.8,312.5,0.0
2002-09-02 03:30:00,TVC:GOLD,312.5,328.1,311.5,323.5,0.0
2002-10-01 03:30:00,TVC:GOLD,323.5,324.2,308.5,317.5,0.0
2002-11-01 04:30:00,TVC:GOLD,317.5,325.5,312.0,317.9,0.0
2002-12-02 04:30:00,TVC:GOLD,317.9,355.0,315.7,347.8,0.0
2003-01-01 04:30:00,TVC:GOLD,347.8,373.7,340.0,367.9,0.0
2003-02-03 04:30:00,TVC:GOLD,367.9,389.5,341.5,349.7,0.0
2003-03-03 04:30:00,TVC:GOLD,349.7,358.2,325.8,337.1,0.0
2003-04-01 04:30:00,TVC:GOLD,337.2,339.7,319.4,338.3,0.0
2003-05-01 03:30:00,TVC:GOLD,338.3,374.4,338.2,364.2,0.0
2003-06-02 03:30:00,TVC:GOLD,364.98,369.8,342.9,345.3,0.0
2003-07-01 03:30:00,TVC:GOLD,345.1,374.7,340.6,354.1,0.0
2003-08-01 03:30:00,TVC:GOLD,354.85,377.4,345.4,375.2,0.0
2003-09-01 03:30:00,TVC:GOLD,375.2,393.5,370.0,385.0,0.0
2003-10-01 03:30:00,TVC:GOLD,385.0,392.2,366.2,384.0,0.0
2003-11-03 04:30:00,TVC:GOLD,384.0,400.6,376.1,397.9,0.0
2003-12-01 04:30:00,TVC:GOLD,397.9,417.5,396.9,415.6,0.0
2004-01-01 04:30:00,TVC:GOLD,415.6,430.5,396.4,402.4,0.0
2004-02-02 04:30:00,TVC:GOLD,402.3,417.0,390.9,395.9,0.0
2004-03-01 04:30:00,TVC:GOLD,395.9,427.2,388.1,425.9,0.0
2004-04-01 04:30:00,TVC:GOLD,425.8,432.1,377.7,386.8,0.0
2004-05-03 03:30:00,TVC:GOLD,386.6,396.7,371.6,395.3,0.0
2004-06-01 03:30:00,TVC:GOLD,395.3,405.0,381.9,393.5,0.0
2004-07-01 03:30:00,TVC:GOLD,393.5,409.1,384.5,390.5,0.0
2004-08-02 03:30:00,TVC:GOLD,391.25,414.1,389.2,409.5,0.0
2004-09-01 03:30:00,TVC:GOLD,409.6,418.9,395.3,418.7,0.0
2004-10-01 03:30:00,TVC:GOLD,418.7,430.6,409.25,428.1,0.0
2004-11-01 04:30:00,TVC:GOLD,428.1,455.1,417.5,450.8,0.0
2004-12-01 04:30:00,TVC:GOLD,450.8,456.7,431.8,438.0,0.0
2005-01-03 04:30:00,TVC:GOLD,438.0,438.0,416.9,422.1,0.0
2005-02-01 04:30:00,TVC:GOLD,422.1,438.0,410.5,435.1,0.0
2005-03-01 04:30:00,TVC:GOLD,435.2,446.9,423.8,428.2,0.0
2005-04-01 04:30:00,TVC:GOLD,428.1,437.7,422.2,435.0,0.0
2005-05-02 03:30:00,TVC:GOLD,434.75,434.75,413.8,416.8,0.0
2005-06-01 03:30:00,TVC:GOLD,416.8,443.53,414.8,434.5,0.0
2005-07-01 03:30:00,TVC:GOLD,434.8,436.5,417.9,429.2,0.0
2005-08-01 03:30:00,TVC:GOLD,429.5,449.9,428.4,434.85,0.0
2005-09-01 03:30:00,TVC:GOLD,434.9,475.7,434.3,468.7,0.0
2005-10-03 03:30:00,TVC:GOLD,469.9,480.4,460.1,465.6,0.0
2005-11-01 04:30:00,TVC:GOLD,465.6,505.12,455.1,492.7,0.0
2005-12-01 04:30:00,TVC:GOLD,492.8,541.3,489.7,514.77,0.0
2006-01-02 04:30:00,TVC:GOLD,513.05,572.7,513.05,568.5,0.0
2006-02-01 04:30:00,TVC:GOLD,568.6,575.15,535.1,561.6,0.0
2006-03-01 04:30:00,TVC:GOLD,561.2,589.6,534.2,583.2,0.0
2006-04-03 03:30:00,TVC:GOLD,583.4,655.7,582.4,654.15,0.0
2006-05-01 03:30:00,TVC:GOLD,652.0,730.25,636.05,642.7,0.0
2006-06-01 03:30:00,TVC:GOLD,642.95,645.55,542.9,614.05,0.0
2006-07-03 03:30:00,TVC:GOLD,614.05,676.5,602.1,635.92,0.0
2006-08-01 03:30:00,TVC:GOLD,635.6,656.35,607.3,625.0,0.0
2006-09-01 03:30:00,TVC:GOLD,625.2,640.6,570.8,597.8,0.0
2006-10-02 03:30:00,TVC:GOLD,598.0,610.9,558.85,605.75,0.0
2006-11-01 04:30:00,TVC:GOLD,606.1,648.95,605.9,647.8,0.0
2006-12-01 04:30:00,TVC:GOLD,648.0,650.1,611.9,635.95,0.0
2007-01-01 04:30:00,TVC:GOLD,636.25,654.85,602.2,652.4,0.0
2007-02-01 04:30:00,TVC:GOLD,652.62,689.1,643.0,669.45,0.0
2007-03-01 04:30:00,TVC:GOLD,669.15,677.45,632.8,663.1,0.0
2007-04-02 03:30:00,TVC:GOLD,663.5,693.9,656.7,678.0,0.0
2007-05-01 03:30:00,TVC:GOLD,678.1,690.9,652.0,660.75,0.0
2007-06-01 03:30:00,TVC:GOLD,661.05,674.0,639.05,648.9,0.0
2007-07-02 03:30:00,TVC:GOLD,649.4,687.8,645.4,663.0,0.0
2007-08-01 03:30:00,TVC:GOLD,663.65,676.85,642.45,672.6,0.0
2007-09-03 03:30:00,TVC:GOLD,672.6,745.9,671.8,743.7,0.0
2007-10-01 03:30:00,TVC:GOLD,743.7,797.5,721.0,795.25,0.0
2007-11-01 03:30:00,TVC:GOLD,795.7,845.8,773.1,782.8,0.0
2007-12-03 04:30:00,TVC:GOLD,781.4,843.2,777.2,833.2,0.0
2008-01-01 04:30:00,TVC:GOLD,833.3,936.95,833.25,924.7,0.0
2008-02-01 04:30:00,TVC:GOLD,925.9,976.1,884.6,973.75,0.0
2008-03-03 04:30:00,TVC:GOLD,974.0,1032.35,905.05,915.3,0.0
2008-04-01 03:30:00,TVC:GOLD,915.37,952.95,862.82,873.5,0.0
2008-05-01 03:30:00,TVC:GOLD,876.77,935.3,845.87,885.9,0.0
2008-06-02 03:30:00,TVC:GOLD,885.9,935.3,857.65,924.1,0.0
2008-07-01 03:30:00,TVC:GOLD,926.87,988.4,894.2,912.85,0.0
2008-08-01 03:30:00,TVC:GOLD,913.55,917.15,773.45,829.8,0.0
2008-09-01 03:30:00,TVC:GOLD,829.8,923.95,736.75,869.95,0.0
2008-10-01 03:30:00,TVC:GOLD,871.0,931.0,681.75,723.05,0.0
2008-11-03 04:30:00,TVC:GOLD,723.05,832.6,700.0,817.95,0.0
2008-12-01 04:30:00,TVC:GOLD,815.85,890.8,741.7,879.5,0.0
2009-01-02 04:30:00,TVC:GOLD,880.47,929.45,802.22,926.35,0.0
2009-02-02 04:30:00,TVC:GOLD,926.5,1006.25,889.6,944.0,0.0
2009-03-02 04:30:00,TVC:GOLD,944.0,967.0,884.0,917.15,0.0
2009-04-01 03:30:00,TVC:GOLD,918.3,933.2,865.1,885.5,0.0
2009-05-01 03:30:00,TVC:GOLD,885.65,980.15,880.45,979.0,0.0
2009-06-01 03:30:00,TVC:GOLD,979.0,989.95,913.45,925.85,0.0
2009-07-01 03:30:00,TVC:GOLD,925.3,959.7,905.5,953.75,0.0
2009-08-03 03:30:00,TVC:GOLD,953.75,971.75,930.05,949.65,0.0
2009-09-01 03:30:00,TVC:GOLD,950.85,1024.0,946.85,1006.7,0.0
2009-10-01 03:30:00,TVC:GOLD,1006.12,1070.5,987.12,1044.4,0.0
2009-11-02 04:30:00,TVC:GOLD,1044.4,1192.7,1039.9,1179.4,0.0
2009-12-01 04:30:00,TVC:GOLD,1179.22,1226.3,1074.9,1096.2,0.0
2010-01-04 04:30:00,TVC:GOLD,1096.35,1161.75,1074.55,1080.98,0.0
2010-02-01 04:30:00,TVC:GOLD,1080.78,1130.85,1044.55,1106.2,0.0
2010-03-01 04:30:00,TVC:GOLD,1117.25,1145.1,1085.55,1113.43,0.0
2010-04-01 03:30:00,TVC:GOLD,1113.35,1181.7,1111.85,1179.05,0.0
2010-05-03 03:30:00,TVC:GOLD,1178.25,1249.4,1156.35,1213.81,0.0
2010-05-31 03:30:00,TVC:GOLD,1215.6,1265.05,1196.9,1242.0,0.0
2010-07-01 03:30:00,TVC:GOLD,1241.49,1243.85,1157.05,1181.05,0.0
2010-08-02 03:30:00,TVC:GOLD,1181.5,1249.85,1174.7,1247.82,0.0
2010-09-01 03:30:00,TVC:GOLD,1247.25,1316.25,1236.95,1307.65,0.0
2010-10-01 03:30:00,TVC:GOLD,1306.7,1387.15,1306.5,1359.2,0.0
2010-11-01 03:30:00,TVC:GOLD,1359.05,1424.5,1325.7,1385.93,0.0
2010-12-01 04:30:00,TVC:GOLD,1386.2,1431.3,1361.4,1420.74,0.0
2011-01-03 04:30:00,TVC:GOLD,1419.45,1423.95,1308.45,1332.3,0.0
2011-02-01 04:30:00,TVC:GOLD,1332.45,1418.2,1325.1,1410.98,0.0
2011-03-01 04:30:00,TVC:GOLD,1411.25,1447.7,1381.25,1430.39,0.0
2011-04-01 03:30:00,TVC:GOLD,1432.84,1569.4,1412.9,1563.0,0.0
2011-05-02 03:30:00,TVC:GOLD,1563.0,1576.52,1462.3,1534.65,0.0
2011-06-01 03:30:00,TVC:GOLD,1535.54,1558.3,1490.88,1500.0,0.0
2011-07-01 03:30:00,TVC:GOLD,1501.39,1632.74,1478.29,1626.4,0.0
2011-08-01 03:30:00,TVC:GOLD,1626.4,1912.29,1607.6,1823.3,0.0
2011-09-01 03:30:00,TVC:GOLD,1824.74,1920.94,1533.23,1623.7,0.0
2011-10-03 03:30:00,TVC:GOLD,1623.7,1752.45,1595.6,1714.2,0.0
2011-11-01 03:30:00,TVC:GOLD,1714.12,1802.92,1666.3,1746.05,0.0
2011-12-01 04:30:00,TVC:GOLD,1746.15,1763.01,1522.93,1564.6,0.0
2012-01-03 04:30:00,TVC:GOLD,1568.67,1747.66,1566.8,1737.1,0.0
2012-02-01 04:30:00,TVC:GOLD,1736.8,1790.66,1688.3,1696.76,0.0
2012-03-01 04:30:00,TVC:GOLD,1696.79,1726.05,1628.3,1668.13,0.0
2012-04-02 03:30:00,TVC:GOLD,1667.8,1683.57,1612.53,1664.71,0.0
2012-05-01 03:30:00,TVC:GOLD,1664.66,1671.64,1527.24,1560.0,0.0
2012-06-01 03:30:00,TVC:GOLD,1559.89,1640.9,1545.0,1597.43,0.0
2012-07-02 03:30:00,TVC:GOLD,1597.3,1629.5,1555.03,1613.75,0.0
2012-08-01 03:30:00,TVC:GOLD,1613.6,1692.92,1584.3,1691.4,0.0
2012-09-03 03:30:00,TVC:GOLD,1692.1,1787.4,1687.53,1771.7,0.0
2012-10-01 03:30:00,TVC:GOLD,1771.7,1795.9,1698.8,1719.5,0.0
2012-11-01 03:30:00,TVC:GOLD,1720.7,1754.4,1672.9,1714.6,0.0
2012-12-03 04:30:00,TVC:GOLD,1714.8,1723.3,1635.4,1674.95,0.0
2013-01-02 04:30:00,TVC:GOLD,1675.34,1697.5,1626.18,1663.35,0.0
2013-02-01 04:30:00,TVC:GOLD,1663.2,1685.3,1554.8,1579.52,0.0
2013-03-01 04:30:00,TVC:GOLD,1579.55,1616.88,1561.7,1595.05,0.0
2013-04-01 03:30:00,TVC:GOLD,1593.65,1603.9,1321.5,1474.7,0.0
2013-05-01 03:30:00,TVC:GOLD,1475.25,1487.98,1338.1,1387.81,0.0
2013-06-03 03:30:00,TVC:GOLD,1388.32,1423.8,1180.2,1234.8,0.0
2013-07-01 03:30:00,TVC:GOLD,1232.68,1348.5,1208.5,1322.4,0.0
2013-08-01 03:30:00,TVC:GOLD,1322.77,1433.85,1273.14,1395.2,0.0
2013-09-02 03:30:00,TVC:GOLD,1391.44,1416.4,1291.5,1327.19,0.0
2013-10-01 03:30:00,TVC:GOLD,1327.6,1361.74,1251.8,1322.9,0.0
2013-11-01 03:30:00,TVC:GOLD,1322.9,1327.46,1227.05,1251.4,0.0
2013-12-02 04:30:00,TVC:GOLD,1251.21,1267.8,1182.7,1205.25,0.0
2014-01-02 04:30:00,TVC:GOLD,1205.4,1279.1,1203.3,1243.94,0.0
2014-02-03 04:30:00,TVC:GOLD,1244.0,1345.37,1240.81,1324.9,0.0
2014-03-03 04:30:00,TVC:GOLD,1325.75,1392.08,1281.85,1281.85,0.0
2014-04-01 03:30:00,TVC:GOLD,1283.92,1331.15,1268.77,1291.1,0.0
2014-05-01 03:30:00,TVC:GOLD,1291.39,1315.54,1242.4,1250.5,0.0
2014-06-02 03:30:00,TVC:GOLD,1250.5,1329.5,1240.74,1326.75,0.0
2014-07-01 03:30:00,TVC:GOLD,1326.75,1345.28,1280.6,1281.7,0.0
2014-08-01 03:30:00,TVC:GOLD,1282.54,1322.69,1273.09,1287.01,0.0
2014-09-01 03:30:00,TVC:GOLD,1287.27,1287.6,1204.7,1208.5,0.0
2014-10-01 03:30:00,TVC:GOLD,1208.5,1255.25,1161.37,1172.59,0.0
2014-11-03 04:30:00,TVC:GOLD,1172.59,1207.85,1132.08,1167.23,0.0
2014-12-01 04:30:00,TVC:GOLD,1167.23,1238.3,1143.01,1184.02,0.0
2015-01-02 04:30:00,TVC:GOLD,1182.16,1307.59,1167.72,1283.09,0.0
2015-02-02 04:30:00,TVC:GOLD,1283.18,1285.8,1190.7,1212.96,0.0
2015-03-02 04:30:00,TVC:GOLD,1213.01,1223.3,1142.97,1183.3,0.0
2015-04-01 03:30:00,TVC:GOLD,1183.25,1224.23,1175.38,1183.97,0.0
2015-05-01 03:30:00,TVC:GOLD,1184.21,1232.41,1170.5,1190.0,0.0
2015-06-01 03:30:00,TVC:GOLD,1189.78,1205.76,1162.98,1172.75,0.0
2015-07-01 03:30:00,TVC:GOLD,1172.99,1175.07,1073.53,1095.01,0.0
2015-08-03 03:30:00,TVC:GOLD,1095.3,1170.13,1081.21,1134.35,0.0
2015-09-01 03:30:00,TVC:GOLD,1134.29,1156.72,1098.96,1114.55,0.0
2015-10-01 03:30:00,TVC:GOLD,1115.16,1191.57,1104.79,1141.59,0.0
2015-11-02 04:30:00,TVC:GOLD,1141.83,1142.99,1052.95,1064.6,0.0
2015-12-01 04:30:00,TVC:GOLD,1064.6,1088.9,1046.54,1061.19,0.0
2016-01-04 04:30:00,TVC:GOLD,1061.2,1128.08,1061.2,1118.12,0.0
2016-02-01 04:30:00,TVC:GOLD,1117.93,1263.37,1115.58,1238.36,0.0
2016-03-01 04:30:00,TVC:GOLD,1238.4,1284.53,1208.08,1232.15,0.0
2016-04-01 03:30:00,TVC:GOLD,1232.1,1296.72,1209.13,1292.77,0.0
2016-05-02 03:30:00,TVC:GOLD,1292.72,1303.76,1205.89,1214.95,0.0
2016-06-01 03:30:00,TVC:GOLD,1215.18,1358.8,1206.14,1321.49,0.0
2016-07-01 03:30:00,TVC:GOLD,1321.64,1375.15,1311.0,1350.57,0.0
2016-08-01 03:30:00,TVC:GOLD,1350.8,1367.3,1304.38,1308.76,0.0
2016-09-01 03:30:00,TVC:GOLD,1309.49,1352.61,1302.61,1315.55,0.0
2016-10-03 03:30:00,TVC:GOLD,1315.5,1319.62,1241.5,1276.75,0.0
2016-11-01 03:30:00,TVC:GOLD,1276.86,1337.34,1170.83,1172.89,0.0
2016-12-01 04:30:00,TVC:GOLD,1173.2,1188.1,1122.81,1150.62,0.0
2017-01-03 04:30:00,TVC:GOLD,1151.49,1220.12,1146.23,1210.47,0.0
2017-02-01 04:30:00,TVC:GOLD,1210.52,1263.87,1198.39,1248.22,0.0
2017-03-01 04:30:00,TVC:GOLD,1248.24,1261.01,1195.13,1248.78,0.0
2017-04-03 03:30:00,TVC:GOLD,1248.91,1295.46,1243.93,1267.91,0.0
2017-05-01 03:30:00,TVC:GOLD,1267.66,1274.09,1214.4,1268.55,0.0
2017-06-01 03:30:00,TVC:GOLD,1268.93,1296.06,1236.37,1241.33,0.0
2017-07-03 03:30:00,TVC:GOLD,1241.28,1271.17,1205.02,1268.95,0.0
2017-08-01 03:30:00,TVC:GOLD,1269.13,1325.99,1251.7,1320.65,0.0
2017-09-01 03:30:00,TVC:GOLD,1321.48,1357.5,1275.99,1279.72,0.0
2017-10-02 03:30:00,TVC:GOLD,1279.67,1306.04,1260.8,1270.65,0.0
2017-11-01 03:30:00,TVC:GOLD,1270.66,1299.3,1265.67,1274.56,0.0
2017-12-01 04:30:00,TVC:GOLD,1274.55,1307.552,1236.66,1302.67,0.0
2018-01-02 04:30:00,TVC:GOLD,1302.56,1366.056,1302.56,1344.57,0.0
2018-02-01 04:30:00,TVC:GOLD,1344.629,1361.716,1307.248,1318.2,0.0
2018-03-01 04:30:00,TVC:GOLD,1317.859,1356.83,1302.97,1325.05,0.0
2018-04-02 03:30:00,TVC:GOLD,1325.06,1365.243,1310.348,1315.5,0.0
2018-05-01 03:30:00,TVC:GOLD,1314.84,1325.916,1282.274,1297.9,0.0
2018-06-01 03:30:00,TVC:GOLD,1298.596,1309.3,1246.03,1252.4,0.0
2018-07-02 03:30:00,TVC:GOLD,1252.52,1265.9,1211.65,1223.7,0.0
2018-08-01 03:30:00,TVC:GOLD,1223.57,1224.85,1160.37,1201.47,0.0
2018-09-03 03:30:00,TVC:GOLD,1201.45,1212.64,1180.86,1190.4,0.0
2018-10-01 03:30:00,TVC:GOLD,1191.26,1243.428,1183.05,1215.0,0.0
2018-11-01 03:30:00,TVC:GOLD,1214.55,1237.6,1196.464,1222.136,0.0
2018-12-03 04:30:00,TVC:GOLD,1222.02,1284.07,1221.44,1282.2,0.0
2019-01-02 04:30:00,TVC:GOLD,1282.25,1326.3,1276.5,1321.2,0.0
2019-02-01 04:30:00,TVC:GOLD,1321.04,1346.75,1302.45,1313.0,0.0
2019-03-01 04:30:00,TVC:GOLD,1312.854,1324.52,1281.01,1291.91,0.0
2019-04-01 03:30:00,TVC:GOLD,1292.4,1310.6,1266.42,1283.35,0.0
2019-05-01 03:30:00,TVC:GOLD,1283.24,1306.94,1266.39,1305.2,0.0
2019-06-03 03:30:00,TVC:GOLD,1305.27,1439.14,1305.27,1409.1,0.0
2019-07-01 03:30:00,TVC:GOLD,1409.51,1452.95,1381.91,1412.3,0.0
2019-08-01 03:30:00,TVC:GOLD,1412.765,1555.33,1400.654,1520.34,0.0
2019-09-02 03:30:00,TVC:GOLD,1529.335,1557.1,1464.645,1472.16,0.0
2019-10-01 03:30:00,TVC:GOLD,1472.204,1519.7,1459.23,1512.564,0.0
2019-11-01 03:30:00,TVC:GOLD,1512.724,1516.05,1445.817,1463.6,0.0
2019-12-02 04:30:00,TVC:GOLD,1464.02,1525.28,1454.0,1517.177,0.0
2020-01-02 04:30:00,TVC:GOLD,1517.7,1611.335,1517.2,1589.687,0.0
2020-02-03 04:30:00,TVC:GOLD,1593.065,1689.296,1547.674,1585.634,0.0
2020-03-02 04:30:00,TVC:GOLD,1585.4,1703.6,1451.414,1575.007,0.0
2020-04-01 03:30:00,TVC:GOLD,1574.737,1747.742,1567.8,1685.125,0.0
2020-05-01 03:30:00,TVC:GOLD,1685.855,1765.3,1670.43,1729.326,0.0
2020-06-01 03:30:00,TVC:GOLD,1731.2,1786.02,1670.88,1781.858,0.0
2020-07-01 03:30:00,TVC:GOLD,1781.93,1984.218,1756.0,1974.9,0.0
2020-08-03 03:30:00,TVC:GOLD,1974.9,2075.135,1863.266,1967.244,0.0
2020-09-01 03:30:00,TVC:GOLD,1967.054,1992.63,1848.662,1885.328,0.0
2020-10-01 03:30:00,TVC:GOLD,1885.325,1933.28,1860.0,1877.9,0.0
2020-11-02 04:30:00,TVC:GOLD,1877.9,1965.55,1764.73,1776.7,0.0
2020-12-01 04:30:00,TVC:GOLD,1776.0,1906.74,1775.9,1897.9,0.0
2021-01-04 04:30:00,TVC:GOLD,1898.07,1959.33,1817.125,1846.715,0.0
2021-02-01 04:30:00,TVC:GOLD,1846.69,1871.81,1717.344,1732.526,0.0
2021-03-01 04:30:00,TVC:GOLD,1734.29,1759.846,1676.91,1707.47,0.0
2021-04-01 03:30:00,TVC:GOLD,1707.52,1797.83,1705.92,1768.76,0.0
2021-05-03 03:30:00,TVC:GOLD,1768.76,1912.74,1766.29,1902.6,0.0
2021-05-31 03:30:00,TVC:GOLD,1907.417,1916.53,1750.78,1769.97,0.0
2021-07-01 03:30:00,TVC:GOLD,1769.406,1834.14,1765.78,1814.15,0.0
2021-08-02 03:30:00,TVC:GOLD,1814.15,1831.72,1681.95,1813.296,0.0
2021-09-01 03:30:00,TVC:GOLD,1813.295,1834.01,1721.71,1756.388,0.0
2021-10-01 03:30:00,TVC:GOLD,1756.495,1813.94,1746.0,1782.763,0.0
2021-11-01 03:30:00,TVC:GOLD,1779.8,1877.145,1758.93,1773.986,0.0
2021-12-01 04:30:00,TVC:GOLD,1774.0,1830.36,1753.1,1829.24,0.0
2022-01-03 04:30:00,TVC:GOLD,1828.0,1853.83,1778.5,1796.64,0.0
2022-02-01 04:30:00,TVC:GOLD,1796.64,1974.398,1788.76,1908.67,0.0
2022-03-01 04:30:00,TVC:GOLD,1907.9,2070.42,1890.35,1936.32,0.0
2022-04-01 03:30:00,TVC:GOLD,1936.411,1998.39,1872.2,1895.638,0.0
2022-05-02 03:30:00,TVC:GOLD,1897.0,1909.8,1787.031,1836.652,0.0
2022-06-01 03:30:00,TVC:GOLD,1836.592,1879.45,1802.8,1807.288,0.0
2022-07-01 03:30:00,TVC:GOLD,1807.18,1812.1,1681.0,1765.337,0.0
2022-08-01 03:30:00,TVC:GOLD,1765.2,1807.93,1709.72,1710.93,0.0
2022-09-01 03:30:00,TVC:GOLD,1710.868,1735.1,1614.92,1660.73,0.0
2022-10-03 03:30:00,TVC:GOLD,1660.73,1729.46,1617.3,1632.77,0.0
2022-11-01 03:30:00,TVC:GOLD,1632.728,1786.53,1616.71,1768.0,0.0
2022-12-01 04:30:00,TVC:GOLD,1767.7,1833.29,1765.9,1822.79,0.0
2023-01-03 04:30:00,TVC:GOLD,1823.53,1949.16,1823.53,1928.26,0.0
2023-02-01 04:30:00,TVC:GOLD,1928.26,1959.74,1804.78,1826.69,0.0
2023-03-01 04:30:00,TVC:GOLD,1826.69,2009.75,1809.48,1968.53,0.0
2023-04-03 03:30:00,TVC:GOLD,1969.3,2048.79,1949.9,1989.62,0.0
2023-05-01 03:30:00,TVC:GOLD,1991.1,2081.82,1932.2,1962.77,0.0
