Datetime,Close,High,Low,Open,Volume
2026-02-23 20:00:00+00:00,5250.4560546875,5250.4560546875,5231.1728515625,5231.1728515625,9475392
2026-02-23 21:00:00+00:00,5247.16015625,5252.87255859375,5246.177734375,5251.09423828125,2673600
2026-02-23 22:00:00+00:00,5251.01318359375,5251.01318359375,5243.33984375,5246.58203125,0
2026-02-23 23:00:00+00:00,5255.66943359375,5266.31640625,5249.3056640625,5251.1337890625,0
2026-02-24 00:00:00+00:00,5239.3671875,5255.60693359375,5239.3671875,5255.60693359375,0
2026-02-24 01:00:00+00:00,5190.62255859375,5239.19775390625,5176.130859375,5239.19775390625,120637248
2026-02-24 02:00:00+00:00,5204.3251953125,5205.6787109375,5189.8046875,5194.14306640625,0
2026-02-24 03:00:00+00:00,5192.60205078125,5206.52734375,5192.60205078125,5206.52734375,0
2026-02-24 04:00:00+00:00,5187.974609375,5192.67138671875,5186.93505859375,5192.67138671875,23448096
2026-02-24 05:00:00+00:00,5198.1728515625,5198.1728515625,5186.5537109375,5187.7119140625,12027488
2026-02-24 06:00:00+00:00,5189.23095703125,5199.90673828125,5181.63525390625,5198.1494140625,46682304
2026-02-24 07:00:00+00:00,5198.40966796875,5198.8798828125,5185.81298828125,5190.54736328125,0
2026-02-24 08:00:00+00:00,5191.79150390625,5198.17529296875,5185.033203125,5198.17529296875,0
2026-02-24 09:00:00+00:00,5190.962890625,5195.2041015625,5187.54345703125,5191.54833984375,2242560
2026-02-24 10:00:00+00:00,5190.50390625,5195.9228515625,5185.83544921875,5191.03759765625,0
2026-02-24 11:00:00+00:00,5193.671875,5194.60205078125,5190.8388671875,5191.01220703125,0
2026-02-24 12:00:00+00:00,5171.18798828125,5192.029296875,5171.18798828125,5192.029296875,16209568
2026-02-24 13:00:00+00:00,5147.6875,5177.02685546875,5147.603515625,5170.8984375,21568384
2026-02-24 14:00:00+00:00,5150.681640625,5156.2080078125,5123.79443359375,5144.52197265625,12694656
2026-02-24 15:00:00+00:00,5167.77197265625,5170.7470703125,5145.37841796875,5150.3837890625,0
2026-02-24 16:00:00+00:00,5157.57666015625,5170.28369140625,5154.060546875,5167.84912109375,0
2026-02-24 17:00:00+00:00,5177.916015625,5179.482421875,5157.361328125,5157.361328125,1868928
2026-02-24 18:00:00+00:00,5178.41552734375,5187.287109375,5175.2216796875,5180.89111328125,0
2026-02-24 19:00:00+00:00,5172.96142578125,5178.57421875,5167.6337890625,5178.57421875,0
2026-02-24 20:00:00+00:00,5181.5146484375,5189.583984375,5167.84326171875,5172.7734375,0
2026-02-24 21:00:00+00:00,5163.958984375,5182.24658203125,5163.958984375,5181.64111328125,0
2026-02-24 22:00:00+00:00,5157.11376953125,5164.609375,5157.11376953125,5163.8759765625,0
2026-02-24 23:00:00+00:00,5168.36767578125,5168.751953125,5150.890625,5157.37646484375,0
2026-02-25 00:00:00+00:00,5169.55615234375,5173.26806640625,5160.1953125,5167.11669921875,0
2026-02-25 01:00:00+00:00,5197.46337890625,5203.265625,5169.8134765625,5169.8134765625,0
2026-02-25 02:00:00+00:00,5195.359375,5207.38330078125,5194.49267578125,5196.93896484375,0
2026-02-25 03:00:00+00:00,5198.69775390625,5202.1796875,5195.4111328125,5195.4111328125,0
2026-02-25 04:00:00+00:00,5198.4501953125,5200.70361328125,5194.04150390625,5198.671875,0
2026-02-25 05:00:00+00:00,5220.86328125,5223.3759765625,5198.3427734375,5198.3427734375,0
2026-02-25 06:00:00+00:00,5209.2080078125,5220.4736328125,5206.7548828125,5220.4736328125,0
2026-02-25 07:00:00+00:00,5201.919921875,5210.09765625,5200.4443359375,5209.2744140625,0
2026-02-25 08:00:00+00:00,5205.50439453125,5212.30517578125,5201.66552734375,5201.66552734375,0
2026-02-25 09:00:00+00:00,5207.94580078125,5208.2392578125,5199.5458984375,5202.79052734375,0
2026-02-25 10:00:00+00:00,5193.02392578125,5209.17431640625,5193.015625,5209.1455078125,3359136
2026-02-25 11:00:00+00:00,5194.86279296875,5194.86279296875,5179.2451171875,5193.51416015625,30662720
2026-02-25 12:00:00+00:00,5199.09033203125,5205.6083984375,5195.458984375,5195.458984375,0
2026-02-25 13:00:00+00:00,5204.5302734375,5207.57177734375,5200.6845703125,5201.16455078125,0
2026-02-25 14:00:00+00:00,5207.23974609375,5208.74755859375,5186.130859375,5204.35107421875,0
2026-02-25 15:00:00+00:00,5208.19580078125,5213.54541015625,5194.5419921875,5208.0205078125,7688256
2026-02-25 16:00:00+00:00,5224.52197265625,5224.52197265625,5206.263671875,5208.44189453125,2460896
2026-02-25 17:00:00+00:00,5218.72900390625,5227.966796875,5218.72900390625,5224.61962890625,6583200
2026-02-25 18:00:00+00:00,5211.173828125,5219.52392578125,5210.91943359375,5219.52392578125,4436256
2026-02-25 19:00:00+00:00,5215.6552734375,5215.6552734375,5206.46875,5211.21240234375,8844416
2026-02-25 20:00:00+00:00,5181.9033203125,5215.396484375,5181.9033203125,5215.396484375,16303936
2026-02-25 21:00:00+00:00,5180.24609375,5185.076171875,5166.47119140625,5180.85693359375,12509856
2026-02-25 22:00:00+00:00,5173.7783203125,5180.67041015625,5166.3330078125,5180.67041015625,6568224
2026-02-25 23:00:00+00:00,5179.84423828125,5187.603515625,5173.92236328125,5173.92236328125,0
2026-02-26 00:00:00+00:00,5200.451171875,5200.451171875,5173.14404296875,5179.3427734375,5205696
2026-02-26 01:00:00+00:00,5202.72265625,5203.130859375,5193.06005859375,5200.34130859375,0
2026-02-26 02:00:00+00:00,5194.58642578125,5203.54638671875,5189.64599609375,5203.54638671875,0
2026-02-26 03:00:00+00:00,5198.86669921875,5198.92724609375,5194.07861328125,5194.07861328125,0
2026-02-26 04:00:00+00:00,5200.51904296875,5206.1669921875,5198.939453125,5198.939453125,3731008
2026-02-26 05:00:00+00:00,5204.8154296875,5209.2900390625,5199.51904296875,5200.6455078125,0
2026-02-26 06:00:00+00:00,5201.89404296875,5206.984375,5201.89306640625,5205.36767578125,15248576
2026-02-26 07:00:00+00:00,5196.4345703125,5202.10205078125,5192.7578125,5201.73974609375,0
2026-02-26 08:00:00+00:00,5189.533203125,5198.19873046875,5183.6044921875,5197.21533203125,6741408
2026-02-26 09:00:00+00:00,5198.62353515625,5198.62353515625,5187.64697265625,5190.02197265625,0
2026-02-26 10:00:00+00:00,5182.2734375,5200.8828125,5182.2734375,5198.62890625,1545120
2026-02-26 11:00:00+00:00,5176.1025390625,5188.0380859375,5175.95068359375,5182.375,0
2026-02-26 12:00:00+00:00,5192.076171875,5196.78759765625,5174.5634765625,5176.3544921875,0
2026-02-26 13:00:00+00:00,5181.16259765625,5193.423828125,5178.6044921875,5192.6005859375,0
2026-02-26 14:00:00+00:00,5180.279296875,5182.6484375,5170.783203125,5180.85595703125,0
2026-02-26 15:00:00+00:00,5198.79931640625,5199.15087890625,5159.9912109375,5179.359375,1593184
2026-02-26 16:00:00+00:00,5190.80029296875,5197.10009765625,5187.65869140625,5196.88623046875,0
2026-02-26 17:00:00+00:00,5178.24560546875,5198.11865234375,5178.24560546875,5190.86572265625,0
2026-02-26 18:00:00+00:00,5192.14404296875,5194.92333984375,5178.7353515625,5178.7353515625,0
2026-02-26 19:00:00+00:00,5199.42529296875,5200.48095703125,5191.859375,5192.42236328125,0
2026-02-26 20:00:00+00:00,5204.1376953125,5209.32470703125,5198.205078125,5198.205078125,0
2026-02-26 21:00:00+00:00,5197.6396484375,5209.3525390625,5197.6396484375,5204.25,0
2026-02-26 22:00:00+00:00,5198.6044921875,5201.27978515625,5195.15869140625,5197.55029296875,0
2026-02-26 23:00:00+00:00,5196.72900390625,5199.56494140625,5194.33544921875,5198.6884765625,0
2026-02-27 00:00:00+00:00,5189.37890625,5204.6005859375,5187.9267578125,5196.689453125,14291216
2026-02-27 01:00:00+00:00,5203.89697265625,5204.419921875,5186.00732421875,5189.0224609375,0
2026-02-27 02:00:00+00:00,5194.59716796875,5207.68505859375,5192.92626953125,5204.4755859375,309040
2026-02-27 03:00:00+00:00,5203.1416015625,5203.61572265625,5194.74072265625,5194.74072265625,2210656
2026-02-27 04:00:00+00:00,5197.96923828125,5202.3818359375,5197.96923828125,5202.06591796875,2111824
2026-02-27 05:00:00+00:00,5208.81005859375,5208.8876953125,5197.046875,5197.84130859375,0
2026-02-27 06:00:00+00:00,5203.62158203125,5211.1328125,5203.53076171875,5208.81298828125,0
2026-02-27 07:00:00+00:00,5195.37353515625,5203.61328125,5194.32958984375,5201.6376953125,9276928
2026-02-27 08:00:00+00:00,5194.69189453125,5195.6826171875,5191.88671875,5194.75927734375,0
2026-02-27 09:00:00+00:00,5190.2724609375,5194.85009765625,5190.26611328125,5194.72119140625,2638736
2026-02-27 10:00:00+00:00,5193.3935546875,5193.494140625,5187.90576171875,5190.29833984375,0
2026-02-27 11:00:00+00:00,5198.79345703125,5198.79345703125,5190.86376953125,5193.44775390625,22578736
2026-02-27 12:00:00+00:00,5202.07470703125,5204.7734375,5199.14892578125,5199.14892578125,14018368
2026-02-27 13:00:00+00:00,5236.1005859375,5250.98583984375,5202.0009765625,5202.0009765625,70993792
2026-02-27 14:00:00+00:00,5241.2373046875,5251.02685546875,5237.9384765625,5239.72265625,25173440
2026-02-27 15:00:00+00:00,5256.75341796875,5256.943359375,5241.150390625,5241.26953125,5784480
2026-02-27 16:00:00+00:00,5248.60791015625,5276.27392578125,5248.58544921875,5255.88134765625,15917408
2026-02-27 17:00:00+00:00,5249.7373046875,5251.39208984375,5243.705078125,5248.30908203125,6736224
2026-02-27 18:00:00+00:00,5260.2392578125,5260.2392578125,5242.57177734375,5249.568359375,2473344
2026-02-27 19:00:00+00:00,5268.4267578125,5268.4873046875,5261.25634765625,5261.25634765625,3360640
2026-02-27 20:00:00+00:00,5284.25244140625,5284.25244140625,5268.587890625,5268.587890625,3916672
2026-02-27 21:00:00+00:00,5296.833984375,5296.833984375,5279.60986328125,5284.52685546875,6639488
2026-02-27 22:00:00+00:00,5299.5087890625,5306.6923828125,5295.48388671875,5296.83203125,10872416
2026-02-27 23:00:00+00:00,5291.88818359375,5299.52783203125,5291.88818359375,5299.52783203125,882272
2026-02-28 00:00:00+00:00,5294.298828125,5294.953125,5286.65234375,5291.1826171875,0
2026-02-28 01:00:00+00:00,5304.6767578125,5305.40234375,5294.0302734375,5294.0302734375,4124192
2026-02-28 02:00:00+00:00,5305.1103515625,5307.9638671875,5303.69384765625,5304.39892578125,0
2026-02-28 03:00:00+00:00,5305.88916015625,5306.36181640625,5303.900390625,5305.08642578125,0
2026-02-28 04:00:00+00:00,5312.21337890625,5313.3232421875,5305.998046875,5305.998046875,0
2026-02-28 05:00:00+00:00,5318.18896484375,5318.18896484375,5311.28369140625,5312.18212890625,0
2026-02-28 06:00:00+00:00,5347.76220703125,5366.2646484375,5315.61376953125,5317.826171875,63630240
2026-02-28 07:00:00+00:00,5369.77001953125,5372.7626953125,5340.5009765625,5348.21875,62219456
2026-02-28 08:00:00+00:00,5425.92041015625,5425.92041015625,5370.00048828125,5370.00048828125,68196416
2026-02-28 09:00:00+00:00,5537.9658203125,5570.037109375,5425.80908203125,5425.80908203125,314990592
2026-02-28 10:00:00+00:00,5520.775390625,5539.001953125,5481.93408203125,5529.09912109375,106097984
2026-02-28 11:00:00+00:00,5456.41845703125,5509.28271484375,5456.41845703125,5509.28271484375,61161792
2026-02-28 12:00:00+00:00,5434.8564453125,5504.87548828125,5434.8564453125,5457.685546875,31112320
2026-02-28 13:00:00+00:00,5391.3046875,5447.35986328125,5391.22412109375,5435.90673828125,0
2026-02-28 14:00:00+00:00,5397.70361328125,5400.56689453125,5387.947265625,5389.34375,21931136
2026-02-28 15:00:00+00:00,5407.77392578125,5431.28759765625,5397.484375,5397.484375,6555648
2026-02-28 16:00:00+00:00,5434.27783203125,5440.94970703125,5397.9599609375,5412.27294921875,28397184
2026-02-28 17:00:00+00:00,5438.69091796875,5438.69091796875,5419.05615234375,5434.66845703125,33574400
2026-02-28 18:00:00+00:00,5416.33984375,5439.904296875,5416.33984375,5438.81298828125,7117952
2026-02-28 19:00:00+00:00,5396.8330078125,5436.46875,5396.4482421875,5420.72900390625,30561792
2026-02-28 20:00:00+00:00,5360.93798828125,5417.60205078125,5360.93798828125,5404.2548828125,29204864
2026-02-28 21:00:00+00:00,5396.37060546875,5401.93994140625,5361.92529296875,5361.92529296875,11534976
2026-02-28 22:00:00+00:00,5385.6435546875,5394.78125,5380.53955078125,5394.78125,1558656
2026-02-28 23:00:00+00:00,5372.814453125,5387.73388671875,5370.9345703125,5385.0908203125,2295424
2026-03-01 00:00:00+00:00,5383.328125,5390.33642578125,5368.77978515625,5373.57275390625,4739840
2026-03-01 01:00:00+00:00,5367.47998046875,5392.357421875,5367.47998046875,5384.9345703125,8442880
2026-03-01 02:00:00+00:00,5323.8916015625,5366.80322265625,5322.93017578125,5366.80322265625,40106880
2026-03-01 03:00:00+00:00,5322.38720703125,5326.61181640625,5290.52734375,5324.2509765625,55258368
2026-03-01 04:00:00+00:00,5341.423828125,5348.48681640625,5322.673828125,5322.673828125,15504256
2026-03-01 05:00:00+00:00,5347.9833984375,5347.9833984375,5334.8935546875,5341.3046875,327296
2026-03-01 06:00:00+00:00,5359.521484375,5367.01318359375,5348.5546875,5348.5546875,0
2026-03-01 07:00:00+00:00,5354.28759765625,5369.45166015625,5350.9755859375,5359.44775390625,0
2026-03-01 08:00:00+00:00,5369.9833984375,5369.9833984375,5353.89892578125,5353.89892578125,0
2026-03-01 09:00:00+00:00,5387.67626953125,5395.177734375,5369.861328125,5369.861328125,0
2026-03-01 10:00:00+00:00,5386.095703125,5413.81591796875,5382.84326171875,5388.06298828125,0
2026-03-01 11:00:00+00:00,5381.8564453125,5390.3603515625,5381.35205078125,5389.45166015625,0
2026-03-01 12:00:00+00:00,5403.5439453125,5406.720703125,5382.52294921875,5382.52294921875,0
2026-03-01 13:00:00+00:00,5392.07421875,5410.60009765625,5392.07421875,5403.46435546875,0
2026-03-01 14:00:00+00:00,5408.814453125,5410.7431640625,5387.283203125,5390.390625,0
2026-03-01 15:00:00+00:00,5406.1015625,5408.814453125,5396.47802734375,5408.814453125,0
2026-03-01 16:00:00+00:00,5400.02734375,5412.169921875,5389.0341796875,5412.169921875,0
2026-03-01 17:00:00+00:00,5405.17431640625,5405.17431640625,5400.42529296875,5400.76513671875,0
2026-03-01 18:00:00+00:00,5405.1650390625,5407.974609375,5401.8935546875,5405.34033203125,0
2026-03-01 19:00:00+00:00,5405.95458984375,5408.73193359375,5401.47119140625,5405.89697265625,0
2026-03-01 20:00:00+00:00,5427.86083984375,5430.93115234375,5406.0146484375,5406.11083984375,1835648
2026-03-01 21:00:00+00:00,5434.9140625,5440.40087890625,5425.5927734375,5427.52587890625,19914240
2026-03-01 22:00:00+00:00,5424.7158203125,5438.18310546875,5424.7158203125,5435.095703125,18493504
2026-03-01 23:00:00+00:00,5436.068359375,5436.068359375,5391.7490234375,5421.71435546875,68836416
2026-03-02 00:00:00+00:00,5399.3193359375,5436.60498046875,5395.2021484375,5436.60498046875,15084544
2026-03-02 01:00:00+00:00,5379.47314453125,5399.7021484375,5365.70703125,5399.7021484375,18318208
2026-03-02 02:00:00+00:00,5393.70849609375,5395.306640625,5372.34716796875,5378.4462890625,0
2026-03-02 03:00:00+00:00,5410.306640625,5410.64501953125,5394.07177734375,5394.07177734375,0
2026-03-02 04:00:00+00:00,5398.8876953125,5411.7021484375,5393.86181640625,5411.6025390625,0
2026-03-02 05:00:00+00:00,5404.25439453125,5404.3837890625,5388.7333984375,5398.78125,3770688
2026-03-02 06:00:00+00:00,5427.1005859375,5427.24755859375,5404.01513671875,5404.3759765625,22854848
2026-03-02 07:00:00+00:00,5444.826171875,5455.99951171875,5427.27001953125,5427.27001953125,6799552
2026-03-02 08:00:00+00:00,5434.91748046875,5452.49072265625,5434.91748046875,5444.7509765625,23188864
2026-03-02 09:00:00+00:00,5433.04296875,5436.7021484375,5430.6513671875,5434.61572265625,0
2026-03-02 10:00:00+00:00,5422.90966796875,5434.42626953125,5421.33154296875,5431.990234375,0
2026-03-02 11:00:00+00:00,5415.388671875,5431.21630859375,5415.388671875,5423.5927734375,2407168
2026-03-02 12:00:00+00:00,5418.28759765625,5425.9296875,5415.62158203125,5416.04052734375,386048
2026-03-02 13:00:00+00:00,5421.68701171875,5433.22802734375,5414.06640625,5420.150390625,3596160
2026-03-02 14:00:00+00:00,5352.62353515625,5421.62451171875,5348.50390625,5421.62451171875,60122112
2026-03-02 15:00:00+00:00,5335.32958984375,5358.8837890625,5335.32958984375,5351.95654296875,78847872
2026-03-02 16:00:00+00:00,5315.52490234375,5335.630859375,5285.51171875,5335.630859375,91700736
2026-03-02 17:00:00+00:00,5328.59228515625,5338.68798828125,5311.33251953125,5314.97705078125,38720704
2026-03-02 18:00:00+00:00,5334.32568359375,5334.76318359375,5315.1181640625,5328.849609375,3053248
2026-03-02 19:00:00+00:00,5345.115234375,5348.73828125,5334.97119140625,5334.97119140625,0
2026-03-02 20:00:00+00:00,5356.78564453125,5361.17138671875,5344.9853515625,5344.9853515625,0
2026-03-02 21:00:00+00:00,5340.833984375,5354.7568359375,5340.833984375,5354.06103515625,0
2026-03-02 22:00:00+00:00,5335.93212890625,5343.345703125,5334.79248046875,5340.73876953125,0
2026-03-02 23:00:00+00:00,5356.25146484375,5356.77783203125,5336.00634765625,5336.00634765625,0
2026-03-03 00:00:00+00:00,5370.35791015625,5384.31787109375,5357.61572265625,5357.72265625,21744256
2026-03-03 01:00:00+00:00,5367.12353515625,5392.01220703125,5366.95361328125,5369.85595703125,0
2026-03-03 02:00:00+00:00,5377.96044921875,5377.96044921875,5358.638671875,5365.81201171875,0
2026-03-03 03:00:00+00:00,5369.02587890625,5381.0693359375,5368.92919921875,5378.06103515625,895040
2026-03-03 04:00:00+00:00,5369.9404296875,5376.9228515625,5365.21533203125,5369.2255859375,25907328
2026-03-03 05:00:00+00:00,5323.94287109375,5372.1640625,5323.6650390625,5369.8359375,10703488
2026-03-03 06:00:00+00:00,5315.46484375,5330.74658203125,5306.96630859375,5324.40234375,0
2026-03-03 07:00:00+00:00,5342.171875,5342.53125,5316.4228515625,5316.4228515625,0
2026-03-03 08:00:00+00:00,5313.20849609375,5345.21142578125,5313.20849609375,5342.09375,0
2026-03-03 09:00:00+00:00,5286.13818359375,5313.70458984375,5261.4677734375,5312.5380859375,32037824
2026-03-03 10:00:00+00:00,5263.2265625,5290.876953125,5261.19580078125,5285.9638671875,12559552
2026-03-03 11:00:00+00:00,5173.4033203125,5268.16650390625,5112.02978515625,5262.16796875,135831168
2026-03-03 12:00:00+00:00,5228.22900390625,5228.22900390625,5166.955078125,5169.53076171875,27647168
2026-03-03 13:00:00+00:00,5161.775390625,5228.3798828125,5159.64453125,5228.3798828125,32571840
2026-03-03 14:00:00+00:00,5079.5986328125,5182.29052734375,5062.1337890625,5168.263671875,48520576
2026-03-03 15:00:00+00:00,5103.25048828125,5103.25048828125,5038.52880859375,5075.7919921875,36114816
2026-03-03 16:00:00+00:00,5123.9326171875,5137.6689453125,5104.072265625,5104.072265625,0
2026-03-03 17:00:00+00:00,5091.673828125,5123.46484375,5090.6181640625,5123.46484375,0
2026-03-03 18:00:00+00:00,5151.390625,5151.4375,5092.06201171875,5092.06201171875,44887168
2026-03-03 19:00:00+00:00,5129.09326171875,5157.95703125,5122.041015625,5151.4814453125,25489984
2026-03-03 20:00:00+00:00,5113.341796875,5140.61962890625,5107.779296875,5129.6044921875,16054784
2026-03-03 21:00:00+00:00,5107.55615234375,5121.61962890625,5105.56689453125,5113.09423828125,8333312
2026-03-03 22:00:00+00:00,5123.39208984375,5125.07958984375,5107.193359375,5107.193359375,0
2026-03-03 23:00:00+00:00,5144.84423828125,5149.5751953125,5122.5068359375,5122.5068359375,46770688
2026-03-04 00:00:00+00:00,5147.85791015625,5151.71630859375,5131.10107421875,5144.44775390625,0
2026-03-04 01:00:00+00:00,5185.41650390625,5185.64501953125,5152.384765625,5152.384765625,2702976
2026-03-04 02:00:00+00:00,5174.85107421875,5197.54443359375,5174.85107421875,5186.15771484375,1290112
2026-03-04 03:00:00+00:00,5183.0166015625,5183.0166015625,5162.58056640625,5173.86083984375,0
2026-03-04 04:00:00+00:00,5170.77783203125,5189.8251953125,5170.77392578125,5183.662109375,0
2026-03-04 05:00:00+00:00,5172.5498046875,5177.8876953125,5167.54248046875,5170.78564453125,0
2026-03-04 06:00:00+00:00,5166.1796875,5173.154296875,5148.7783203125,5173.154296875,7015808
2026-03-04 07:00:00+00:00,5183.365234375,5185.6630859375,5170.1982421875,5170.1982421875,1940608
2026-03-04 08:00:00+00:00,5184.0390625,5192.17822265625,5166.59521484375,5183.3603515625,40267648
2026-03-04 09:00:00+00:00,5191.0107421875,5194.56689453125,5177.751953125,5184.14990234375,0
2026-03-04 10:00:00+00:00,5200.83544921875,5209.025390625,5192.81494140625,5192.81494140625,13470208
2026-03-04 11:00:00+00:00,5203.3203125,5209.27294921875,5200.56103515625,5200.74072265625,0
2026-03-04 12:00:00+00:00,5176.3916015625,5211.02294921875,5173.306640625,5203.38916015625,0
2026-03-04 13:00:00+00:00,5186.5126953125,5201.95849609375,5176.51318359375,5176.51318359375,0
2026-03-04 14:00:00+00:00,5158.2958984375,5190.84814453125,5158.2958984375,5185.8701171875,0
2026-03-04 15:00:00+00:00,5159.83740234375,5171.54443359375,5147.59765625,5158.42529296875,0
2026-03-04 16:00:00+00:00,5157.91845703125,5166.96240234375,5153.544921875,5159.880859375,0
2026-03-04 17:00:00+00:00,5152.11572265625,5160.15673828125,5144.8564453125,5157.75048828125,0
2026-03-04 18:00:00+00:00,5139.517578125,5152.03564453125,5125.67431640625,5152.03564453125,0
2026-03-04 19:00:00+00:00,5146.07568359375,5146.66015625,5135.3134765625,5139.93896484375,0
2026-03-04 20:00:00+00:00,5148.39697265625,5155.8037109375,5139.69482421875,5145.9111328125,0
2026-03-04 21:00:00+00:00,5153.98681640625,5154.13232421875,5148.09130859375,5148.4443359375,0
2026-03-04 22:00:00+00:00,5158.62890625,5158.6708984375,5154.10546875,5154.10546875,2395648
2026-03-04 23:00:00+00:00,5176.2998046875,5176.2998046875,5159.11474609375,5159.11474609375,0
2026-03-05 00:00:00+00:00,5179.056640625,5189.16748046875,5176.27490234375,5178.20703125,0
2026-03-05 01:00:00+00:00,5182.15283203125,5194.4033203125,5181.470703125,5181.701171875,0
2026-03-05 02:00:00+00:00,5196.56640625,5196.56640625,5182.0791015625,5182.0791015625,0
2026-03-05 03:00:00+00:00,5190.72119140625,5199.669921875,5190.72119140625,5196.65234375,1731840
2026-03-05 04:00:00+00:00,5180.49072265625,5191.83056640625,5178.3125,5190.798828125,0
2026-03-05 05:00:00+00:00,5163.9716796875,5183.5244140625,5163.9716796875,5179.4755859375,0
2026-03-05 06:00:00+00:00,5167.61279296875,5167.61279296875,5139.98583984375,5159.53955078125,0
2026-03-05 07:00:00+00:00,5171.1005859375,5177.39599609375,5168.90234375,5168.90234375,8550848
2026-03-05 08:00:00+00:00,5177.3740234375,5177.73486328125,5152.56591796875,5171.119140625,0
2026-03-05 09:00:00+00:00,5174.1279296875,5189.4306640625,5172.88134765625,5177.6025390625,0
2026-03-05 10:00:00+00:00,5173.61181640625,5173.95556640625,5163.66796875,5173.95556640625,0
2026-03-05 11:00:00+00:00,5170.3251953125,5173.80615234375,5167.59716796875,5173.63232421875,0
2026-03-05 12:00:00+00:00,5171.80126953125,5177.05078125,5170.18505859375,5170.18505859375,0
2026-03-05 13:00:00+00:00,5129.4482421875,5171.50439453125,5121.470703125,5171.50439453125,18042112
2026-03-05 14:00:00+00:00,5116.15576171875,5135.0712890625,5109.9541015625,5130.21875,0
2026-03-05 15:00:00+00:00,5109.38671875,5123.35107421875,5087.29296875,5116.13330078125,0
2026-03-05 16:00:00+00:00,5091.1259765625,5115.189453125,5078.29296875,5110.1572265625,0
2026-03-05 17:00:00+00:00,5074.04052734375,5099.94775390625,5073.66943359375,5091.01953125,1067648
2026-03-05 18:00:00+00:00,5085.02734375,5096.6142578125,5073.0576171875,5074.0458984375,0
2026-03-05 19:00:00+00:00,5081.365234375,5092.86279296875,5076.82177734375,5084.8876953125,0
2026-03-05 20:00:00+00:00,5093.38623046875,5104.34423828125,5081.37060546875,5081.37060546875,872064
2026-03-05 21:00:00+00:00,5096.69482421875,5097.96533203125,5089.16650390625,5093.162109375,0
2026-03-05 22:00:00+00:00,5102.13525390625,5102.13525390625,5096.22509765625,5096.7900390625,0
2026-03-05 23:00:00+00:00,5102.46337890625,5110.46630859375,5099.6103515625,5102.15771484375,0
2026-03-06 00:00:00+00:00,5098.42529296875,5107.25341796875,5095.4794921875,5102.26171875,14033536
2026-03-06 01:00:00+00:00,5146.96142578125,5147.400390625,5093.099609375,5098.2578125,3593696
2026-03-06 02:00:00+00:00,5135.3486328125,5146.81640625,5134.59423828125,5146.81640625,0
2026-03-06 03:00:00+00:00,5141.2041015625,5147.76318359375,5135.29541015625,5135.29541015625,0
2026-03-06 04:00:00+00:00,5138.783203125,5143.48291015625,5138.54052734375,5141.24560546875,0
2026-03-06 05:00:00+00:00,5125.67333984375,5138.72412109375,5125.67333984375,5138.72412109375,0
2026-03-06 06:00:00+00:00,5126.5732421875,5129.81591796875,5122.189453125,5125.45068359375,0
2026-03-06 07:00:00+00:00,5128.09912109375,5128.09912109375,5116.81201171875,5126.44775390625,0
2026-03-06 08:00:00+00:00,5119.720703125,5128.60888671875,5113.326171875,5128.25390625,0
2026-03-06 09:00:00+00:00,5099.70068359375,5119.60498046875,5099.47998046875,5119.60498046875,0
2026-03-06 10:00:00+00:00,5100.73828125,5101.173828125,5093.6025390625,5099.73486328125,0
2026-03-06 11:00:00+00:00,5084.833984375,5106.583984375,5084.27880859375,5101.19677734375,0
2026-03-06 12:00:00+00:00,5096.740234375,5103.85888671875,5085.79931640625,5085.79931640625,5000256
2026-03-06 13:00:00+00:00,5094.8759765625,5133.40478515625,5079.62353515625,5096.6484375,0
2026-03-06 14:00:00+00:00,5124.833984375,5124.94775390625,5095.615234375,5095.615234375,4796832
2026-03-06 15:00:00+00:00,5153.287109375,5174.78125,5126.3076171875,5126.3076171875,12715008
2026-03-06 16:00:00+00:00,5153.13427734375,5159.6279296875,5149.50244140625,5152.66796875,0
2026-03-06 17:00:00+00:00,5148.40087890625,5161.859375,5146.6103515625,5153.1015625,0
2026-03-06 18:00:00+00:00,5170.2333984375,5174.60302734375,5148.6865234375,5148.6865234375,0
2026-03-06 19:00:00+00:00,5169.74072265625,5181.9140625,5167.33642578125,5171.353515625,0
2026-03-06 20:00:00+00:00,5162.412109375,5169.8837890625,5160.75,5169.865234375,0
2026-03-06 21:00:00+00:00,5182.05029296875,5182.22998046875,5162.14453125,5162.5283203125,958912
2026-03-06 22:00:00+00:00,5182.732421875,5187.50830078125,5181.9462890625,5181.9462890625,2094560
2026-03-06 23:00:00+00:00,5180.24560546875,5182.80517578125,5177.85693359375,5182.80517578125,0
2026-03-07 00:00:00+00:00,5185.06787109375,5185.26025390625,5179.9033203125,5180.427734375,0
2026-03-07 01:00:00+00:00,5180.96044921875,5185.98095703125,5180.869140625,5185.06982421875,0
2026-03-07 02:00:00+00:00,5165.94091796875,5180.66796875,5165.94091796875,5180.666015625,0
2026-03-07 03:00:00+00:00,5169.56005859375,5175.74462890625,5164.66650390625,5166.0966796875,0
2026-03-07 04:00:00+00:00,5176.89892578125,5179.93017578125,5169.611328125,5169.611328125,6195712
2026-03-07 05:00:00+00:00,5181.36474609375,5181.36474609375,5176.47119140625,5176.89013671875,0
2026-03-07 06:00:00+00:00,5180.255859375,5184.12451171875,5179.46533203125,5181.2822265625,0
