datetime,Symbol,Open,High,Low,Close,Volume,RSI_14,SMA_20,SMA_50,EMA_20,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,Target_Close
2008-09-22 02:30:00,OANDA:SPX500USD,1241.8,1245.2,1175.9,1210.3,129025.0,34.92839089872751,1294.7400000000002,1358.678,1286.3674434729223,-34.99193086580203,-3.179679479213309,-31.812251386588724,1176.8241977466391,1294.7400000000002,1412.6558022533613,18.21459169460449,0.1419479052579936,62.43686611251405,1105.3
2008-09-29 02:30:00,OANDA:SPX500USD,1210.3,1216.7,1099.1,1105.3,142405.0,25.999275672646743,1278.765,1350.818,1269.1229250469298,-45.16302014954363,-10.680615010363923,-34.482405139179704,1149.0588174585546,1278.765,1408.4711825414456,20.286164000648363,-0.16868439345430666,66.3770899616202,885.1
2008-10-06 02:30:00,OANDA:SPX500USD,1105.3,1105.3,835.2,885.1,199319.0,16.482836191239112,1254.35,1337.796,1232.5493131376984,-70.18295596843473,-28.560440663404016,-41.62251530503071,1042.090451829665,1254.35,1466.6095481703348,33.84375145219993,-0.36980774995262544,80.92872639293303,930.7
2008-10-13 02:30:00,OANDA:SPX500USD,885.1,1063.7,863.1,930.7,190086.0,22.785770686613255,1230.8799999999999,1326.1640000000002,1203.8017595055367,-85.34805718302528,-34.98043350239565,-50.36762368062963,985.2887726579602,1230.8799999999999,1476.4712273420396,39.90498299461194,-0.11113746457631665,89.47667450772353,866.1
2008-10-20 02:30:00,OANDA:SPX500USD,930.7,990.2,840.0,866.1,162391.0,20.433136269243686,1206.26,1314.484,1171.639687171676,-101.41019565960733,-40.83405758318216,-60.57613807642517,919.2972523718162,1206.26,1493.2227476281837,47.578921232268954,-0.0926901711311037,93.81405490002899,963.5
2008-10-27 02:30:00,OANDA:SPX500USD,866.1,981.9,823.1,963.5,175020.0,31.85722711604433,1186.615,1304.628,1151.8168598219927,-105.06901987163496,-35.59430543616783,-69.47471443546713,889.3208640619382,1186.615,1483.9091359380618,50.107934913693455,0.12475714615762933,98.4559081214555,935.3
2008-11-03 03:30:00,OANDA:SPX500USD,963.5,1006.6,895.6,935.3,142879.0,30.49216472900915,1167.505,1294.558,1131.1962065056125,-108.98782493950125,-31.610488403227293,-77.37733653627396,856.802038280847,1167.505,1478.2079617191532,53.22511881647669,0.12632316294124657,99.35191468420868,859.7
2008-11-10 03:30:00,OANDA:SPX500USD,935.3,960.9,815.5,859.7,149149.0,27.13528152709931,1146.5100000000002,1282.0720000000001,1105.3394249336495,-116.8468565460687,-31.575616007835777,-85.27124053823292,811.8741734346825,1146.5100000000002,1481.145826565318,58.37468954746451,0.07145951325086591,102.64106363533664,790.0
2008-11-17 03:30:00,OANDA:SPX500USD,859.7,880.5,738.1,790.0,164953.0,24.461495527526083,1123.2,1267.762,1075.3070987494925,-127.23274334271196,-33.569202243583234,-93.66354109912872,757.2518414626975,1123.2,1489.1481585373026,65.16170914125757,0.04474425922540114,105.48098766138402,893.7
2008-11-24 03:30:00,OANDA:SPX500USD,790.0,895.4,782.4,893.7,112269.0,34.761285516815974,1105.925,1256.29,1058.0111845828742,-125.64752367235883,-25.58718605858408,-100.06033761377475,730.5356589573678,1105.925,1481.3143410426321,67.88694369738131,0.2173268167250679,106.01805997128517,871.0
2008-12-01 03:30:00,OANDA:SPX500USD,893.7,896.5,812.4,871.0,145098.0,33.67873652033638,1086.4750000000001,1243.9560000000001,1040.2005955749814,-124.78448804832294,-19.779320347638546,-105.0051677006844,704.4468672525193,1086.4750000000001,1468.503132747481,70.32433010377244,0.21798542891286454,104.45248425905052,885.2
2008-12-08 03:30:00,OANDA:SPX500USD,871.0,918.6,828.7,885.2,128706.0,35.04154427226739,1068.0700000000002,1232.1380000000001,1025.4386340916499,-121.55351155600647,-13.23867508425765,-108.31483647174882,684.4179476620017,1068.0700000000002,1451.7220523379988,71.84024499105836,0.26167206862887943,103.41302109768976,886.4
2008-12-15 03:30:00,OANDA:SPX500USD,885.2,919.2,857.1,886.4,56367.0,35.162794810543126,1049.42,1221.582,1012.1968594162546,-117.54116801865291,-7.3810652375232735,-110.16010278112964,668.6762314847974,1049.42,1430.1637685152027,72.56270483032583,0.28591901761684263,100.46209101928336,874.0
2008-12-22 03:30:00,OANDA:SPX500USD,886.4,896.4,857.4,874.0,48175.0,34.4472648064719,1028.5,1211.0500000000002,999.0352537575636,-114.04726732108361,-3.1097316319631716,-110.93753568912044,658.1324442991938,1028.5,1398.8675557008062,72.02091506092488,0.2914234148997521,96.07194166076313,930.4
2008-12-29 03:30:00,OANDA:SPX500USD,874.0,937.2,857.5,930.4,57003.0,40.38899602079238,1010.0450000000001,1203.2740000000001,992.4985629235099,-105.51105147744863,4.341187369337447,-109.85223884678608,660.3267767341674,1010.0450000000001,1359.7632232658327,69.24804801089707,0.3861297543258716,94.90251725642291,888.8
2009-01-05 03:30:00,OANDA:SPX500USD,930.4,946.5,886.5,888.8,102218.0,37.67636869351854,989.885,1194.492,982.6225093117471,-100.9392464549145,7.130393913497272,-108.06964036841177,662.8531536511834,989.885,1316.9168463488165,66.07471501211081,0.3454508312744236,92.40948030953557,852.0
2009-01-12 03:30:00,OANDA:SPX500USD,888.8,889.2,816.0,852.0,118650.0,35.4106786488681,968.345,1183.7060000000001,970.1822703296759,-99.14265566569372,7.141587762174439,-106.28424342786816,666.7892690942429,968.345,1269.9007309057572,62.2827052147235,0.3070920429027422,91.03737457314017,826.1
2009-01-19 03:30:00,OANDA:SPX500USD,852.0,869.0,800.4,826.1,114400.0,33.867041074164334,947.645,1173.6920000000002,956.4601493458973,-98.67133632182333,6.090325684835875,-104.76166200665921,668.6398540372699,947.645,1226.6501459627302,58.88389554373846,0.28218143686812835,89.43470496077302,828.5
2009-01-26 03:30:00,OANDA:SPX500USD,826.1,878.2,813.4,828.5,115593.0,34.15348528202232,926.1950000000002,1163.314,944.2734684558119,-96.98615636498107,6.220404513342515,-103.20656087832359,683.9503435492386,926.1950000000002,1168.4396564507617,52.30964461064064,0.2983546852356317,87.67508317786067,870.5
2009-02-02 03:30:00,OANDA:SPX500USD,828.5,871.5,808.5,870.5,111052.0,39.12283162279041,907.6300000000001,1153.67,937.2474238409727,-91.21017598437834,9.5971079151562,-100.80728389953454,715.4984759694134,907.6300000000001,1099.7615240305868,42.33697079880274,0.4033734828593533,85.91257723658491,821.8
2009-02-09 03:30:00,OANDA:SPX500USD,870.5,875.1,807.3,821.8,111032.0,35.753460067662445,888.205,1143.448,926.2524310942134,-89.53030331029493,9.02158447139169,-98.55188778168662,755.5756950696193,888.205,1020.8343049303808,29.86457066338981,0.24965939829490494,84.618821719686,771.1
2009-02-16 03:30:00,OANDA:SPX500USD,821.8,821.8,754.0,771.1,99296.0,32.60520942839322,871.4950000000001,1133.026,911.4760090852407,-91.23831983845992,5.850854354581372,-97.08917419304129,774.6458068669315,871.4950000000001,968.3441931330688,22.22598939364394,-0.01830581521758058,83.41747731113699,733.9
2009-02-23 03:30:00,OANDA:SPX500USD,771.1,787.5,731.5,733.9,124177.0,30.484185890663742,863.9350000000001,1121.8780000000002,894.5640082199797,-94.50427786094292,2.0679170656786994,-96.57219492662162,749.5413072220828,863.9350000000001,978.3286927779174,26.48201375749733,-0.06836612597360878,81.45908607462721,688.8
2009-03-02 03:30:00,OANDA:SPX500USD,733.9,734.3,666.3,688.8,131120.0,28.097757336729092,851.84,1109.19,874.967436008553,-99.58382585165248,-2.4093047400246803,-97.1745211116278,717.7174888394939,851.84,985.9625111605062,31.490071177804793,-0.10780251797137902,80.4977227835824,758.8
2009-03-09 02:30:00,OANDA:SPX500USD,688.8,761.6,671.2,758.8,103156.0,36.417630840169764,846.4750000000001,1098.034,863.9038706744051,-96.84462469506707,0.263917133248583,-97.10854182831565,706.3063365601057,846.4750000000001,986.6436634398946,33.11820513066409,0.18725177993298053,81.2050282990408,767.1
2009-03-16 02:30:00,OANDA:SPX500USD,758.8,805.3,749.6,767.1,46625.0,37.343406592103406,836.655,1085.966,854.6844544196998,-92.93277621403786,3.3406124914222346,-96.27338870546009,703.6719385538931,836.655,969.6380614461068,31.789222904568035,0.23848173126850428,79.38324056339503,818.8
2009-03-23 02:30:00,OANDA:SPX500USD,767.1,834.2,767.1,818.8,115843.0,42.91861061413699,830.8299999999999,1075.6599999999999,851.2668873321094,-84.68465815951026,9.27098443675986,-93.95564259627012,706.0896785739519,830.8299999999999,955.5703214260479,30.027880896464506,0.4517798260319061,78.50586623743825,844.1
2009-03-30 02:30:00,OANDA:SPX500USD,818.8,847.4,778.8,844.1,115670.0,45.47543475833375,830.05,1064.8220000000001,850.5843266338132,-75.23915645685167,14.973188911534763,-90.21234536838644,705.8759710177515,830.05,954.2240289822485,29.919650378229864,0.556573826729938,77.79830436333553,855.7
2009-04-06 02:30:00,OANDA:SPX500USD,844.1,857.7,805.3,855.7,85200.0,46.65526636288635,833.335,1054.008,851.0715336210691,-66.05605220027473,19.32503453448936,-85.3810867347641,710.1498629095211,833.335,956.520137090479,29.564373772967404,0.5907779969574293,75.98413976595444,869.9
2009-04-13 02:30:00,OANDA:SPX500USD,855.7,874.9,834.6,869.9,102164.0,48.13478034653048,832.145,1043.106,852.864720895253,-56.975773341700005,22.724250714451273,-79.70002405615128,710.9717968654173,832.145,953.3182031345826,29.123098290462035,0.6557893949459556,73.43527263981484,869.0
2009-04-20 02:30:00,OANDA:SPX500USD,869.9,871.3,825.5,869.0,113542.0,48.04383007624922,832.0450000000001,1032.722,854.4014141433241,-49.284093058295866,24.332744798284338,-73.6168378565802,711.0035808167518,832.0450000000001,953.0864191832484,29.094921352390386,0.6526543568695796,71.46132459411378,878.7
2009-04-27 02:30:00,OANDA:SPX500USD,869.0,889.3,841.0,878.7,104402.0,49.1588290115114,831.72,1021.8,856.7155651772932,-41.92241656208682,25.355537035594708,-67.27795359768153,711.2459433911617,831.72,952.1940566088383,28.969859233597433,0.6949797380548794,69.8069442659628,926.3
2009-05-04 02:30:00,OANDA:SPX500USD,878.7,930.6,878.1,926.3,108303.0,54.33748490927862,833.715,1012.8580000000002,863.3426542080272,-31.879821967483508,28.31850530415842,-60.19832727164193,708.2119151144501,833.715,959.21808488555,30.106951388795913,0.8688554750842619,68.57073396125118,884.4
2009-05-11 02:30:00,OANDA:SPX500USD,926.3,926.3,878.4,884.4,102960.0,49.552718417117966,834.235,1002.5440000000001,865.3481157120245,-26.990839627352784,26.56599011543132,-53.5568297427841,707.9454033955037,834.235,960.5245966044963,30.276743748343403,0.6986109756811668,67.09425296401895,886.5
2009-05-18 02:30:00,OANDA:SPX500USD,884.4,925.0,876.7,886.5,97680.0,49.79135098048792,832.0400000000001,993.104,867.362580882308,-22.68533107451708,24.697198934613624,-47.382530009130704,711.3877306253081,832.0400000000001,952.692269374692,29.001555063384444,0.7256899115211481,65.75180632373188,923.0
2009-05-25 02:30:00,OANDA:SPX500USD,886.5,926.0,877.9,923.0,78244.0,53.87532965882576,833.7500000000001,984.4359999999999,872.6613827030405,-16.14186618469398,24.99253105954938,-41.13439724424336,708.8170495615219,833.7500000000001,958.6829504384783,29.968923643413056,0.8571915963192994,64.4909630148939,940.9
2009-06-01 02:30:00,OANDA:SPX500USD,923.0,958.2,917.4,940.9,90859.0,55.77516516408702,838.195,976.904,879.1602986360843,-9.40334678457964,25.38484036773098,-34.78818715231062,704.5087612876601,838.195,971.88123871234,31.89860085358178,0.88412704624369,62.79875137097291,945.3
2009-06-08 02:30:00,OANDA:SPX500USD,940.9,956.9,926.3,945.3,73496.0,56.25217085536641,844.155,970.2180000000001,885.4593178136001,-3.6657222199934267,24.897971945853755,-28.56369416584718,702.3569156094054,844.155,985.9530843905945,33.59527205088984,0.8566515035611754,60.49884055876056,921.0
2009-06-15 02:30:00,OANDA:SPX500USD,945.3,945.3,903.6,921.0,32950.0,52.86113702862269,848.78,963.514,888.8441446884954,-1.0671192452322202,21.99725993649197,-23.064379181724192,703.1495578383056,848.78,994.4104421616944,34.31523885145607,0.7479563988407509,59.15606623313481,918.3
2009-06-22 02:30:00,OANDA:SPX500USD,921.0,924.1,888.8,918.3,89832.0,52.48256366822652,851.1700000000001,957.096,891.6494642419719,0.765599544056272,19.06398298062437,-18.2983834365681,702.5014516679538,851.1700000000001,999.8385483320463,34.93275099734395,0.7257706850344272,57.452061502196614,897.6
2009-06-29 02:30:00,OANDA:SPX500USD,918.3,932.6,896.8,897.6,64416.0,49.552542506208674,854.96,949.848,892.2161819332127,0.5414835009739818,15.071893550033664,-14.530410049059682,705.5809568703968,854.96,1004.3390431296033,34.94410104089156,0.6427241703610491,55.90548568061115,877.6
2009-07-06 02:30:00,OANDA:SPX500USD,897.6,902.2,869.0,877.6,85680.0,46.83207555088924,860.285,942.3340000000001,890.8241646062401,-1.2357183390588489,10.635753368000668,-11.871471707059516,715.9863874670049,860.285,1004.5836125329951,33.546699647906244,0.559997111878123,54.28366527485321,941.0
2009-07-13 02:30:00,OANDA:SPX500USD,877.6,944.3,869.0,941.0,88711.0,55.224084400428985,870.64,935.9660000000001,895.602815596122,2.4435191747508043,11.451992705448257,-9.008473530697453,735.069355762586,870.64,1006.2106442374139,31.14275572852475,0.7594957057103904,55.78483204093512,982.3
2009-07-20 02:30:00,OANDA:SPX500USD,941.0,982.3,937.1,982.3,85294.0,59.687815613008254,885.315,929.764,903.8596903012533,8.592853190701362,14.081061377119052,-5.48820818641769,770.7015025859791,885.315,999.928497414021,25.892139501538075,0.9230958926663707,55.028772609439756,984.6
2009-07-27 02:30:00,OANDA:SPX500USD,982.3,997.0,967.0,984.6,84259.0,59.92740276176633,896.605,923.4659999999999,911.5492436058959,13.496259007292906,15.187573754968478,-1.691314747675571,790.2793933401786,896.605,1002.9306066598215,23.717379818274818,0.9137996610803808,53.24100313733692,1009.0
2009-08-03 02:30:00,OANDA:SPX500USD,984.6,1018.5,984.6,1009.0,85915.0,62.47535044314726,908.7,917.8059999999999,920.830268024382,19.13059394613481,16.657526955048304,2.473066991086505,809.6150284909589,908.7,1007.7849715090412,21.808071202606165,1.0061312450942572,51.85950291324142,1008.3
2009-08-10 02:30:00,OANDA:SPX500USD,1009.0,1017.9,988.2,1008.3,82069.0,62.35286279113058,918.175,912.3159999999999,929.1607186887265,23.27110600424578,16.63843121052742,6.632674793718361,819.0447427889094,918.175,1017.3052572110905,21.592889636744754,0.9545786651601512,50.276681276581314,1027.2
2009-08-17 02:30:00,OANDA:SPX500USD,1008.3,1028.7,977.3,1027.2,85552.0,64.383283064146,927.3299999999999,908.058,938.497793099324,27.75759145143536,16.8999333261736,10.85765812526176,823.3053045514766,927.3299999999999,1031.3546954485232,22.43531330778111,0.9800302445942795,50.35691832825409,1028.8
2009-08-24 02:30:00,OANDA:SPX500USD,1027.2,1040.0,1016.1,1028.8,83088.0,64.55755223065655,935.9850000000001,903.4839999999999,947.0980032803408,31.083953651353795,16.181036420873625,14.902917230480169,828.3134472891841,935.9850000000001,1043.6565527108162,23.007110735923344,0.9310098520139395,48.46713844766451,1014.8
2009-08-31 02:30:00,OANDA:SPX500USD,1028.8,1032.1,991.9,1014.8,83906.0,61.71223508038193,943.23,898.944,953.5458124917369,32.2190356752061,13.852894755780746,18.366140919425355,834.784231841076,943.23,1051.675768158924,22.99455449019306,0.8299806032777427,47.87662855854561,1042.2
2009-09-07 02:30:00,OANDA:SPX500USD,1014.8,1048.7,1012.9,1042.2,52265.0,64.96664713748936,951.8900000000001,895.5820000000001,961.9890684449048,34.926931441184934,13.248632417407663,21.67829902377727,840.7737896140871,951.8900000000001,1063.006210385913,23.34643927048564,0.9063763499778666,47.014012232935215,1066.5
2009-09-14 02:30:00,OANDA:SPX500USD,1042.2,1075.6,1030.3,1066.5,29845.0,67.59713516119659,961.28,894.806,971.942490497771,38.588936027736054,13.528509603167027,25.060426424569027,844.6044787320063,961.28,1077.9555212679936,24.275033552761663,0.9509086347183259,46.891582787725554,1046.2
2009-09-21 02:30:00,OANDA:SPX500USD,1066.5,1081.2,1041.4,1046.2,83087.0,63.31984312299897,967.2750000000001,898.028,979.0146342598881,39.39889476617088,11.470774673281483,27.9281200928894,845.9389312531204,967.2750000000001,1088.6110687468797,25.08822594337281,0.8252330523607379,46.385041160030866,1026.6
2009-09-28 02:30:00,OANDA:SPX500USD,1046.2,1070.8,1016.6,1026.6,89780.0,59.410966632099125,974.385,899.946,983.5465738541844,38.020954806070904,8.074267770545202,29.946687035525702,856.892115109041,974.385,1091.877884890959,24.11631642337659,0.7222049447864815,46.94325250574294,1072.7
2009-10-05 02:30:00,OANDA:SPX500USD,1026.6,1072.9,1024.0,1072.7,79489.0,64.89948524033643,983.695,904.078,992.0373763442622,40.18557785948451,8.191112659167043,31.994465200317467,866.01542658133,983.695,1101.37457341867,23.926028579726445,0.878166734524716,47.08302018390417,1086.3
2009-10-12 02:30:00,OANDA:SPX500USD,1072.7,1099.6,1067.2,1086.3,77851.0,66.34530692115916,991.8600000000001,906.5340000000001,1001.0147690733801,42.50845258384584,8.411189906822692,34.097262677023146,869.3504102572068,991.8600000000001,1114.3695897427933,24.703000371583336,0.885439214180192,46.03423302791101,1080.0
2009-10-19 02:30:00,OANDA:SPX500USD,1086.3,1102.8,1073.9,1080.0,86954.0,65.00943758625331,998.815,909.4280000000001,1008.5371720187725,43.341377765794505,7.395292071017089,35.946085694777416,872.7447226063755,998.815,1124.8852773936246,25.24396958268039,0.8219831100494807,44.81035924020307,1035.0
2009-10-26 02:30:00,OANDA:SPX500USD,1080.0,1091.9,1032.5,1035.0,96836.0,56.29081362345386,1003.3000000000001,912.9340000000001,1011.057441350318,39.910292050617045,3.1713650846716988,36.738926965945346,878.8742961061749,1003.3000000000001,1127.7257038938253,24.803289922022362,0.62738525484674,45.85247643733143,1069.1
2009-11-02 03:30:00,OANDA:SPX500USD,1035.0,1071.9,1028.8,1069.1,95834.0,60.60267528186498,1010.705,918.5160000000001,1016.585304078859,39.48752925894689,2.1988818344012344,37.28864742454566,889.3113302612869,1010.705,1132.0986697387132,24.021582902768486,0.7405191313751732,45.655870977522056,1093.7
2009-11-09 03:30:00,OANDA:SPX500USD,1069.1,1105.7,1067.5,1093.7,80970.0,63.407163277798226,1019.4750000000001,922.5160000000001,1023.9295608332534,40.66869767847652,2.704040203144686,37.96465747533183,900.878614593112,1019.4750000000001,1138.0713854068883,23.26616845079833,0.8129311224171965,45.123308764841916,1091.8
2009-11-16 03:30:00,OANDA:SPX500USD,1093.7,1114.3,1085.3,1091.8,76400.0,63.03394362063156,1029.1850000000002,926.932,1030.3934121824673,40.979086637612454,2.4115433298244966,38.56754330778796,921.2854897333187,1029.1850000000002,1137.0845102666815,20.967952363604475,0.790154236313225,43.9716438530675,1090.6
2009-11-23 03:30:00,OANDA:SPX500USD,1091.8,1113.1,1068.3,1090.6,61503.0,62.782594267766314,1039.835,931.04,1036.1273729269942,40.659544236506804,1.6736007429750757,38.98594349353173,955.4470668391616,1039.835,1124.2229331608385,16.231023799129368,0.8007835249575598,44.03081214927696,1109.4
2009-11-30 03:30:00,OANDA:SPX500USD,1090.6,1119.9,1085.7,1109.4,83192.0,65.12862476893865,1048.255,935.5,1043.1057183625185,41.44554897368607,1.9676843841234728,39.4778645895626,972.1950658759973,1048.255,1124.314934124003,14.511723602368285,0.9019527541288254,43.32861128147147,1108.9
2009-12-07 03:30:00,OANDA:SPX500USD,1109.4,1111.5,1085.6,1108.9,64131.0,65.01125049592149,1054.585,940.1980000000001,1049.371840423231,41.54916466265922,1.6570400584772926,39.89212460418193,980.5925885825532,1054.585,1128.577411417447,14.032517325288502,0.8670308816776376,42.08371047565208,1102.5
2009-12-14 03:30:00,OANDA:SPX500USD,1108.9,1118.3,1093.2,1102.5,26212.0,63.43535634228663,1060.48,943.6400000000001,1054.4316651448282,40.646308981226184,0.6033475016354046,40.04296147959078,991.336987261715,1060.48,1129.623012738285,13.039946578584235,0.8038629525665227,40.87058829881978,1126.8
2009-12-21 03:30:00,OANDA:SPX500USD,1102.5,1127.0,1101.1,1126.8,36906.0,66.73271968263309,1066.37,948.4000000000001,1061.3238875119876,41.41419915695565,1.0969901418918937,40.31720901506375,995.6401179802576,1066.37,1137.0998820197422,13.265542357669903,0.9271886102053212,39.80126056318981,1117.1
2009-12-28 03:30:00,OANDA:SPX500USD,1126.8,1132.5,1114.1,1117.1,32113.0,64.24227711801136,1071.81,953.7020000000001,1066.6358982251315,40.77007665466999,0.3622941116849887,40.407782542985004,1003.1806553479578,1071.81,1140.439344652042,12.806251976011078,0.8299608952236461,38.27259909439054,1145.3
2010-01-04 03:30:00,OANDA:SPX500USD,1117.1,1145.5,1117.1,1145.3,61729.0,67.98319175213975,1077.7150000000001,960.0860000000001,1074.1277174417858,42.05037866393718,1.3140768967617404,40.73630176717544,1005.043010898281,1077.7150000000001,1150.3869891017193,13.48630929359231,0.9650003449430901,37.56741344479123,1135.6
2010-01-11 03:30:00,OANDA:SPX500USD,1145.3,1151.7,1130.9,1135.6,68431.0,65.44687119302938,1083.055,966.2280000000001,1079.982220542568,41.80046851548332,0.8513333986462968,40.94913511683702,1009.8236154424831,1083.055,1156.286384557517,13.52311462622249,0.8587601157447067,36.36974105587757,1094.4
2010-01-18 03:30:00,OANDA:SPX500USD,1135.6,1150.2,1089.1,1094.4,74152.0,55.90631631238306,1087.0349999999999,970.706,1081.3553423956569,37.841701663954154,-2.4859467623062983,40.32764842626045,1021.1377506364289,1087.0349999999999,1152.9322493635707,12.124218514320312,0.555882453904607,38.136188123314895,1071.5
2010-01-25 03:30:00,OANDA:SPX500USD,1094.4,1106.1,1069.0,1071.5,97036.0,51.41952609498035,1088.5,975.7,1080.4167383579752,32.48207861316678,-6.276455850474939,38.758534463641716,1025.563340111703,1088.5,1151.436659888297,11.563924646448704,0.36494357954352524,38.062174685935254,1062.1
2010-02-01 03:30:00,OANDA:SPX500USD,1071.5,1103.8,1042.8,1062.1,93433.0,49.65779596753783,1088.2800000000002,981.52,1078.672287085787,27.16292005641708,-9.276491525779711,36.43941158219679,1024.9897712705033,1088.2800000000002,1151.570228729497,11.631239888539143,0.2931750246006071,39.700590779797025,1080.8
2010-02-08 03:30:00,OANDA:SPX500USD,1062.1,1081.6,1054.9,1080.8,92922.0,53.10033954468917,1090.01,988.4580000000001,1078.8749264109501,24.177677083961726,-9.809387598588053,33.98706468254978,1029.7435425403376,1090.01,1150.2764574596624,11.057964139716596,0.4235893365213603,38.771977152668654,1107.7
2010-02-15 03:30:00,OANDA:SPX500USD,1080.8,1112.5,1075.2,1107.7,63739.0,57.59278048241927,1094.065,996.836,1081.6201715146692,23.709151369542724,-8.222330650405645,31.93148201994837,1041.3184051984551,1094.065,1146.811594801545,9.642314634239266,0.6292500497074802,38.66683592747803,1106.3
2010-02-22 03:30:00,OANDA:SPX500USD,1107.7,1114.1,1085.6,1106.3,77479.0,57.28523044713951,1095.745,1003.7860000000001,1083.970631370415,22.960202147481823,-7.177023897973239,30.137226045455062,1043.7283032878615,1095.745,1147.7616967121382,9.49430692581547,0.6014578074652807,37.9406333612296,1137.2
2010-03-01 03:30:00,OANDA:SPX500USD,1106.3,1139.5,1105.2,1137.2,68646.0,62.096327847179,1098.29,1011.1880000000001,1089.0400950494231,24.576721108573793,-4.448403949505018,29.02512505807881,1043.3220322943926,1098.29,1153.2579677056074,10.009736536908724,0.8539334054370613,37.68058812114177,1151.6
2010-03-08 03:30:00,OANDA:SPX500USD,1137.2,1157.1,1132.0,1151.6,55507.0,64.12426983158969,1101.8700000000001,1017.844,1094.9981812351923,26.711865923006826,-1.8506073080575902,28.562473231064416,1042.7481418994323,1101.8700000000001,1160.991858100568,10.731185729817092,0.9205720320512236,36.78197468391735,1161.5
2010-03-15 02:30:00,OANDA:SPX500USD,1151.6,1170.3,1141.5,1161.5,23973.0,65.49124588120891,1108.1950000000002,1024.192,1101.3316877842217,28.870035040605217,0.24604944763263958,28.623985592972577,1052.211638750048,1108.1950000000002,1164.1783612499523,10.103521717739596,0.9760789528339134,36.21183363506611,1168.3
2010-03-22 02:30:00,OANDA:SPX500USD,1161.5,1181.4,1151.8,1168.3,68981.0,66.4372141311987,1113.1550000000002,1030.444,1107.7096222809625,30.77435517501317,1.7202956656324737,29.054059509380696,1054.2539956300402,1113.1550000000002,1172.0560043699602,10.582713884402438,0.9681159565092592,35.73955980398997,1182.2
2010-03-29 02:30:00,OANDA:SPX500USD,1168.3,1183.0,1165.8,1182.2,51784.0,68.34728225158157,1117.5800000000002,1036.69,1114.8039439684899,33.024470890859675,3.176329105183182,29.848141785676493,1051.9231376096302,1117.5800000000002,1183.23686239037,11.749827733203876,0.9921039297902686,34.415305532276406,1197.1
2010-04-05 02:30:00,OANDA:SPX500USD,1182.2,1197.1,1175.4,1197.1,61919.0,70.29858284658869,1122.845,1043.252,1122.6416635905384,35.59963880622831,4.601197616441453,30.99844118978686,1049.4594578988863,1122.845,1196.2305421011138,13.07135750724521,1.0059239045866022,33.50706942282808,1193.4
2010-04-12 02:30:00,OANDA:SPX500USD,1197.1,1214.3,1186.4,1193.4,69022.0,69.15844198223019,1127.9850000000001,1049.546,1129.3805527723919,36.91636992161693,4.73434298546406,32.18202693615287,1049.8613389167322,1127.9850000000001,1206.108661083268,13.851897158786324,0.9186631751056668,33.106564464054635,1216.1
2010-04-19 02:30:00,OANDA:SPX500USD,1193.4,1217.1,1183.3,1216.1,80471.0,72.14346604563093,1133.3200000000002,1055.342,1137.6395477464498,39.33812370237297,5.7248774129760776,33.61324628939689,1046.456147667134,1133.3200000000002,1220.1838523328663,15.32909545986414,0.9764927975032877,33.156095573765015,1188.9
2010-04-26 02:30:00,OANDA:SPX500USD,1216.1,1220.0,1179.7,1188.9,87892.0,64.13360617758069,1137.3200000000002,1061.432,1142.5214955801212,38.617410867325816,4.003331662343136,34.61407920498268,1047.8618510081203,1137.3200000000002,1226.77814899188,15.731394680807485,0.7882912321642261,33.66637446135323,1110.0
2010-05-03 02:30:00,OANDA:SPX500USD,1188.9,1204.7,1059.0,1110.0,120136.0,47.618075405056366,1137.6950000000002,1065.902,1139.4242102867763,31.31864826588071,-2.6363447512815767,33.95499301716229,1048.7902615080811,1137.6950000000002,1226.5997384919192,15.6289231282407,0.3442433976535599,41.668776285542286,1137.0
2010-05-10 02:30:00,OANDA:SPX500USD,1110.0,1176.9,1110.0,1137.0,114863.0,52.158372429297934,1138.205,1070.182,1139.1933331166072,27.397182999610095,-5.246248014041754,32.64343101365185,1049.4465110064293,1138.205,1226.9634889935705,15.596221944829027,0.49321191689007227,43.4710065508607,1086.2
2010-05-17 02:30:00,OANDA:SPX500USD,1137.0,1149.0,1052.7,1086.2,137050.0,44.36648807578762,1136.6599999999999,1073.0880000000002,1134.1463490102635,19.960169665641843,-10.146609078408005,30.106778744049848,1045.316590131983,1136.6599999999999,1228.0034098680167,16.07224849436363,0.22378959755876165,47.244506082942074,1088.6
2010-05-24 02:30:00,OANDA:SPX500USD,1086.2,1107.9,1038.2,1088.6,124395.0,44.786149178485736,1133.825,1075.9540000000002,1129.8086014854764,14.097436487568302,-12.80747380518524,26.90491029275354,1040.1215961411351,1133.825,1227.528403858865,16.52872424913279,0.2586800578337712,48.8484699341605,1067.0
2010-05-31 02:30:00,OANDA:SPX500USD,1088.6,1108.3,1060.0,1067.0,90000.0,41.73482709139329,1130.395,1078.874,1123.826829915431,7.62039554762373,-15.42761179610385,23.04800734372758,1032.057568565915,1130.395,1228.732431434085,17.398773249012056,0.1776659758370172,48.80929351029189,1089.9
