datetime,Symbol,Open,High,Low,Close,Volume,RSI_14,SMA_20,SMA_50,EMA_20,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,Target_Close
2026-02-23 22:30:00,OANDA:SPX500USD,6839.1,6844.5,6825.6,6840.4,6942.0,36.62263602309717,6872.945000000001,6874.607999999999,6870.668863688114,-6.664236159893335,-4.783073146169021,-1.8811630137243138,6832.799607657814,6872.945000000001,6913.090392342187,1.1682151491736605,0.09466083028162316,20.365733108932037,6840.1
2026-02-23 23:30:00,OANDA:SPX500USD,6840.3,6859.4,6838.6,6840.1,4662.0,36.53149587699347,6869.250000000001,6874.008,6867.757543336865,-8.213893670756079,-5.066184525625411,-3.147709145130667,6831.481815115548,6869.250000000001,6907.018184884454,1.0996305239859707,0.11409318333431721,20.396752172579696,6830.4
2026-02-24 00:30:00,OANDA:SPX500USD,6840.4,6842.5,6825.1,6830.4,4791.0,33.61829170107481,6866.030000000001,6873.147999999999,6864.199682066687,-10.108196351110564,-5.568389764783918,-4.539806586326646,6826.493948497431,6866.030000000001,6905.56605150257,1.1516422591386735,0.04939860398445016,20.182698445966835,6844.4
2026-02-24 01:30:00,OANDA:SPX500USD,6830.1,6844.9,6826.4,6844.4,4632.0,40.93888221631348,6864.860000000001,6872.933999999999,6862.313998060336,-10.360334390121352,-4.656422243035764,-5.703912147085588,6824.176192280968,6864.860000000001,6905.543807719033,1.1852771278374883,0.2485486100354669,20.062505699826346,6847.8
2026-02-24 02:30:00,OANDA:SPX500USD,6844.4,6849.4,6841.6,6847.8,973.0,42.5945988474994,6864.050000000001,6872.991999999999,6860.931712530781,-10.16858687777858,-3.571739784554393,-6.596847093224187,6822.655238063466,6864.050000000001,6905.444761936536,1.2061322961381504,0.303719127254377,19.186612435552984,6847.2
2026-02-24 04:30:00,OANDA:SPX500USD,6848.2,6854.2,6844.8,6847.2,2400.0,42.36886938846074,6863.26,6872.777999999999,6859.6239303849925,-9.950339261238696,-2.6827937344116073,-7.267545526827089,6821.183408182929,6863.26,6905.336591817071,1.2261401088424728,0.3091575469108613,18.487568690156316,6851.4
2026-02-24 05:30:00,OANDA:SPX500USD,6847.4,6853.2,6843.8,6851.4,2898.0,44.58278532089158,6862.75,6872.888,6858.840698919755,-9.33091062422045,-1.6506920779146892,-7.6802185463057615,6820.34272654251,6862.75,6905.15727345749,1.2358682294266932,0.36617861660715106,17.83845664085941,6852.0
2026-02-24 06:30:00,OANDA:SPX500USD,6851.8,6853.8,6847.0,6852.0,4339.0,44.90837916047607,6862.33,6872.603999999999,6858.18920378454,-8.69140487585355,-0.8089490636382308,-7.882455812215319,6819.65916193645,6862.33,6905.00083806355,1.243625359420198,0.3789571465105118,17.049995452226607,6860.4
2026-02-24 07:30:00,OANDA:SPX500USD,6852.2,6862.2,6851.0,6860.4,1901.0,49.39137885451941,6862.2,6872.603999999999,6858.39975580506,-7.4212347895163475,0.3689768181591777,-7.790211607675525,6819.52191490517,6862.2,6904.87808509483,1.2438601350829133,0.4789118935865958,16.63213863421041,6860.4
2026-02-24 08:30:00,OANDA:SPX500USD,6860.4,6862.4,6859.4,6860.4,753.0,49.39137885451941,6861.83,6872.448,6858.590255252197,-6.3415148097428755,1.1589574383461203,-7.500472248088996,6819.228092456922,6861.83,6904.431907543078,1.2417068782840055,0.4832167139634027,15.658414446052523,6862.4
2026-02-24 09:30:00,OANDA:SPX500USD,6860.8,6863.2,6859.0,6862.4,552.0,50.503564185466246,6861.23,6872.200000000001,6858.953088085321,-5.263768218071164,1.7893632240142665,-7.05313144208543,6819.037453888612,6861.23,6903.422546111387,1.2298828668150712,0.5138650082518282,14.839956271334474,6855.2
2026-02-24 10:30:00,OANDA:SPX500USD,6862.0,6865.0,6853.0,6855.2,1261.0,46.53848316350865,6859.99,6871.776,6858.595651124814,-4.933752874532729,1.6955028540421608,-6.62925572857489,6818.6714735067635,6859.99,6901.308526493236,1.204623519662165,0.44203568705694196,14.63710225195344,6856.8
2026-02-24 11:30:00,OANDA:SPX500USD,6855.8,6857.8,6852.0,6856.8,1134.0,47.52444308907782,6858.01,6871.392,6858.424636731975,-4.491333413076063,1.7103378523990616,-6.201671265475125,6820.4099496081835,6858.01,6895.610050391817,1.0965294711386158,0.483909596032571,14.005880662528208,6856.2
2026-02-24 12:30:00,OANDA:SPX500USD,6856.6,6862.8,6855.8,6856.2,1863.0,47.17310245762762,6856.06,6871.028,6858.212766567025,-4.141388439990806,1.6482262603874558,-5.789614700378261,6822.7844107174815,6856.06,6889.335589282519,0.9706913090760267,0.502103644188098,13.505460615204765,6846.0
2026-02-24 13:30:00,OANDA:SPX500USD,6856.0,6856.8,6840.4,6846.0,7704.0,41.54954407179479,6854.07,6870.404,6857.0496459415945,-4.633694931847458,0.9247358148246434,-5.5584307466721015,6823.644795766907,6854.07,6884.495204233092,0.8877996353434587,0.36737969056552494,13.712213428404464,6858.2
2026-02-24 14:30:00,OANDA:SPX500USD,6846.2,6858.4,6845.4,6858.2,3753.0,49.33010822291339,6853.07,6869.860000000001,6857.1592034709665,-3.993380132796119,1.2520404911007859,-5.245420623896905,6824.741691673778,6853.07,6881.398308326221,0.8267333713568169,0.5905454702929025,13.661341040661288,6856.2
2026-02-24 15:30:00,OANDA:SPX500USD,6858.2,6861.4,6852.8,6856.2,1761.0,48.19744181448107,6851.46,6869.284,6857.067850759446,-3.6057445479809758,1.3117408607327432,-4.917485408713719,6828.419586992135,6851.46,6874.500413007865,0.6725694379844596,0.6028627394478941,13.299816680614015,6854.8
2026-02-24 16:30:00,OANDA:SPX500USD,6856.6,6859.4,6850.0,6854.8,2134.0,47.3773853337076,6850.015,6868.76,6856.851864972832,-3.372631260185699,1.2358833188224159,-4.608514579008115,6832.533789034043,6850.015,6867.496210965957,0.5103992025114386,0.6368612280155591,13.021258346284416,6840.2
2026-02-24 17:30:00,OANDA:SPX500USD,6854.6,6861.4,6835.8,6840.2,6056.0,39.77662245457335,6849.995000000001,6867.884,6855.265973070657,-4.316230464788532,0.2338272913756665,-4.550057756164199,6832.467580878897,6849.995000000001,6867.522419121105,0.5117498369299182,0.22058065330886692,13.919739892978347,6853.2
2026-02-24 18:30:00,OANDA:SPX500USD,6840.4,6856.4,6839.4,6853.2,3868.0,47.80599962935504,6850.685,6867.335999999999,6855.069213730595,-3.96929274230024,0.4646120110911669,-4.433904753391407,6833.840538158464,6850.685,6867.529461841536,0.4917599288694789,0.5746536168284637,14.139758472051323,6850.9
2026-02-24 19:30:00,OANDA:SPX500USD,6853.4,6873.7,6818.7,6850.9,19171.0,46.62166694430213,6851.21,6866.933999999999,6854.672145756253,-3.8357171165071122,0.47855010950743626,-4.3142672260145485,6835.07570830761,6851.21,6867.3442916923905,0.4709910130441319,0.4903931326546362,17.058347152619085,6873.0
2026-02-24 20:30:00,OANDA:SPX500USD,6851.2,6885.0,6839.5,6873.0,19729.0,57.51330860619857,6852.8550000000005,6867.254000000001,6856.4176556842285,-1.924389009501283,1.9119025732106127,-3.8362915827118957,6834.885730911557,6852.8550000000005,6870.8242690884435,0.5244316153907552,1.060540328625714,19.089893784574866,6884.2
2026-02-24 21:30:00,OANDA:SPX500USD,6873.5,6888.2,6870.7,6884.2,8349.0,61.77062535732796,6855.545,6867.778,6859.063593238111,0.4884679291453722,3.4598076094858143,-2.971339680340442,6835.717801774649,6855.545,6875.372198225351,0.5784280673630152,1.2226184878547708,18.97632994281952,6893.9
2026-02-24 22:30:00,OANDA:SPX500USD,6884.1,6897.6,6883.2,6893.9,3342.0,65.03812922016105,6858.02,6868.66,6862.381346263052,3.1471054972680577,4.8947561420868,-1.7476506448187423,6832.507600537989,6858.02,6883.532399462012,0.7440164788674186,1.2031874844509438,18.649449232618164,6894.7
2026-02-24 23:30:00,OANDA:SPX500USD,6893.4,6901.2,6888.9,6894.7,2844.0,65.30153910189087,6860.365,6869.202,6865.459313285619,5.258036862637709,5.604550005965161,-0.34651314332745203,6830.549124680871,6860.365,6890.180875319129,0.8692212533627348,1.075783867360947,18.19591714457402,6891.2
2026-02-25 00:30:00,OANDA:SPX500USD,6894.4,6896.6,6886.4,6891.2,3144.0,63.062949809853976,6862.5650000000005,6868.8820000000005,6867.910807258417,6.572777540774041,5.535432547281195,1.0373449934928467,6830.435769170782,6862.5650000000005,6894.694230829219,0.9363621569841193,0.9456222458640121,17.62478020567593,6893.9
2026-02-25 01:30:00,OANDA:SPX500USD,6891.7,6903.2,6884.9,6893.9,2846.0,64.08576696635224,6864.6900000000005,6868.666,6870.385968471901,7.7433261912710805,5.364784958222587,2.3785412330484936,6830.139417706284,6864.6900000000005,6899.240582293717,1.0066174086147113,0.9227135703775283,17.673010190984805,6891.0
2026-02-25 02:30:00,OANDA:SPX500USD,6894.0,6895.4,6890.0,6891.0,595.0,62.09681614394699,6866.64,6868.622,6872.349209569815,8.340840647458208,4.769839531527771,3.5710011159304367,6830.729561699417,6866.64,6902.550438300584,1.045939158033138,0.8391771467128537,16.796366605914436,6895.0
2026-02-25 04:30:00,OANDA:SPX500USD,6890.6,6896.4,6886.4,6895.0,1157.0,63.76718069195578,6868.370000000001,6868.268,6874.506427706023,9.03301475817534,4.369610913795923,4.663403844379418,6830.447913670641,6868.370000000001,6906.29208632936,1.1042528672555334,0.8511146481856687,16.310911848349118,6899.0
2026-02-25 05:30:00,OANDA:SPX500USD,6894.8,6900.2,6890.0,6899.0,1621.0,65.40884847306937,6870.299999999999,6868.245999999999,6876.8391488768775,9.79146439183478,4.102448437964289,5.6890159538704905,6830.218293974844,6870.299999999999,6910.381706025155,1.1668109405748122,0.8580186928918188,15.874418144895596,6905.2
2026-02-25 06:30:00,OANDA:SPX500USD,6899.2,6906.8,6897.4,6905.2,2729.0,67.8410595382108,6872.44,6868.084,6879.540182317175,10.768694567587772,4.063742890973825,6.704951676613947,6829.655133024662,6872.44,6915.224866975337,1.2451143109386924,0.8828456451539752,15.411959705974521,6907.4
2026-02-25 07:30:00,OANDA:SPX500USD,6905.0,6908.0,6903.0,6907.4,2264.0,68.68252945174048,6875.049999999999,6867.951999999999,6882.193498286968,11.58710915465781,3.905725982435089,7.681383172222721,6830.366716890257,6875.049999999999,6919.733283109742,1.299867873244345,0.8619922009820584,14.668248298404913,6900.8
2026-02-25 08:30:00,OANDA:SPX500USD,6907.4,6907.4,6883.2,6900.8,4826.0,63.328940519839875,6877.25,6868.072,6883.965546069161,11.569774610000422,3.1107131502221606,8.459061459778262,6832.020689522088,6877.25,6922.479310477912,1.315331287299775,0.7603400289675101,15.349087705661693,6897.0
2026-02-25 09:30:00,OANDA:SPX500USD,6900.4,6900.8,6894.0,6897.0,1779.0,60.40931599466419,6879.29,6868.655999999999,6885.206922634003,11.121210227605843,2.129719014262065,8.991491213343778,6834.378958103804,6879.29,6924.201041896196,1.305688287488865,0.6971675478040952,14.738438583828728,6894.8
2026-02-25 10:30:00,OANDA:SPX500USD,6897.2,6901.0,6893.2,6894.8,1226.0,58.721422210904166,6881.73,6869.272,6886.120549049812,10.467534882680411,1.1808349354693064,9.286699947211105,6839.1945114114715,6881.73,6924.265488588528,1.2361859180330557,0.6536364155403827,14.242835827840976,6896.2
2026-02-25 11:30:00,OANDA:SPX500USD,6894.8,6900.0,6893.4,6896.2,1333.0,59.496987843371784,6883.63,6869.936,6887.080496759354,9.947788844545357,0.5288711178674017,9.418917726677956,6842.137979207267,6883.63,6925.122020792734,1.2055273392885282,0.6514749072212109,13.696918982995218,6894.2
2026-02-25 12:30:00,OANDA:SPX500USD,6896.6,6898.8,6891.8,6894.2,1822.0,57.825512538567345,6885.530000000001,6870.588,6887.758544687034,9.267671135527053,-0.12099727292072338,9.388668408447776,6845.8877524670415,6885.530000000001,6925.17224753296,1.151465392873435,0.6093530329327418,13.218567627066989,6902.8
2026-02-25 13:30:00,OANDA:SPX500USD,6894.4,6905.0,6894.2,6902.8,4179.0,62.680557652540216,6887.93,6871.436000000001,6889.19106424065,9.315240780763816,-0.05874210214716946,9.373982882910985,6850.363548001176,6887.93,6925.496451998824,1.0907907600345546,0.6979159490556277,13.045812796562217,6905.4
2026-02-25 14:30:00,OANDA:SPX500USD,6902.4,6906.2,6899.4,6905.4,2748.0,64.02877007356425,6891.1900000000005,6872.284000000001,6890.734772408207,9.453761263148408,0.0638227041899384,9.38993855895847,6860.349568574411,6891.1900000000005,6922.03043142559,0.8950683822558798,0.7303793971605816,12.5996833110935,6903.0
2026-02-25 15:30:00,OANDA:SPX500USD,6905.8,6907.8,6901.4,6903.0,1270.0,61.809051901844164,6893.68,6872.988,6891.902889321712,9.263100544068948,-0.10147041191161854,9.364570955980566,6868.174120389081,6893.68,6919.18587961092,0.7399786358206267,0.6827029716710806,12.156848788872574,6914.2
2026-02-25 16:30:00,OANDA:SPX500USD,6902.8,6914.8,6902.0,6914.2,885.0,67.47565396239648,6896.845,6873.784,6894.026423672025,9.901607381894792,0.4296291407313788,9.471978241163413,6879.189170487371,6896.845,6914.50082951263,0.5119972831817934,0.9914807312674002,12.202788161095976,6917.0
2026-02-25 17:30:00,OANDA:SPX500USD,6913.8,6919.0,6911.0,6917.0,2120.0,68.7250042652792,6899.045,6874.523999999999,6896.214383322308,10.512385019714202,0.8323254228406309,9.680059596873571,6883.008531692458,6899.045,6915.081468307542,0.46488951173799375,1.0598177745768178,11.902589006731978,6917.8
2026-02-25 18:30:00,OANDA:SPX500USD,6916.8,6919.8,6912.8,6917.8,1780.0,69.09033531619832,6900.725,6874.952,6898.270156339231,10.934932912367913,1.0038986523954723,9.93103425997244,6884.20402449708,6900.725,6917.24597550292,0.4788185445129319,1.0167673058101772,11.552404077679693,6932.5
2026-02-25 19:30:00,OANDA:SPX500USD,6918.2,6939.5,6917.4,6932.5,8677.0,74.89374569092054,6902.655000000001,6875.698,6901.530141449781,12.314023906185867,1.9063917169707398,10.407632189215127,6881.207146470066,6902.655000000001,6924.102853529936,0.6214377954550805,1.1957572690979177,12.305803786416885,6928.3
2026-02-25 20:30:00,OANDA:SPX500USD,6932.9,6935.2,6921.2,6928.3,7784.0,70.80340243321287,6904.335,6876.548,6904.079651787897,12.919134811244476,2.0092020976234792,10.909932713620996,6880.392149182859,6904.335,6928.277850817141,0.693559939288616,1.0004625427236709,12.426817801672822,6940.8
2026-02-25 21:30:00,OANDA:SPX500USD,6927.8,6944.1,6926.8,6940.8,3330.0,75.15286782583293,6906.8150000000005,6877.8,6907.576827808098,14.243148941290201,2.6665729821353636,11.576575959154837,6878.690668897048,6906.8150000000005,6934.939331102953,0.8143936417278312,1.104192147283326,12.774902244410491,6945.6
2026-02-25 22:30:00,OANDA:SPX500USD,6940.3,6945.8,6938.2,6945.6,1802.0,76.5947595549218,6909.4,6878.944,6911.198082302564,15.50107284441583,3.1395975082087944,12.361475336207036,6877.082561331481,6909.4,6941.717438668518,0.9354629539039182,1.0600691374602063,12.405266369809768,6945.3
2026-02-25 23:30:00,OANDA:SPX500USD,6945.7,6947.1,6942.1,6945.3,1127.0,76.2967520976688,6912.115,6880.176,6914.445883988034,16.28604373325379,3.139654717637404,13.146389015616387,6877.280638561472,6912.115,6946.949361438527,1.0079219294970525,0.976325654175722,11.876318771966213,6950.8
2026-02-26 00:30:00,OANDA:SPX500USD,6945.6,6953.1,6945.3,6950.8,1131.0,77.9876616318116,6914.905000000001,6882.38,6917.908180751078,17.1541999141582,3.2062487188334483,13.94795119532475,6877.036169601149,6914.905000000001,6952.773830398853,1.0952812916114383,0.9739385877770299,11.58515314539721,6950.8
2026-02-26 01:30:00,OANDA:SPX500USD,6951.1,6956.6,6947.3,6950.8,1671.0,77.9876616318116,6917.495000000001,6884.608,6921.040734965261,17.638889800460674,2.952750884108738,14.686138916351936,6877.19859948179,6917.495000000001,6957.791400518212,1.165057597243255,0.913250309850229,11.421927920725995,6966.6
2026-02-26 02:30:00,OANDA:SPX500USD,6951.2,6973.0,6949.4,6966.6,7924.0,82.2147100958163,6920.5650000000005,6887.1320000000005,6925.379712587617,19.078018460093517,3.5135036349932633,15.564514825100254,6875.17850653046,6920.5650000000005,6965.951493469541,1.3116412740734391,1.0071442678304154,12.291790212102736,6939.8
2026-02-26 04:30:00,OANDA:SPX500USD,6958.8,6960.4,6933.0,6939.8,4219.0,60.86466948240593,6922.185000000001,6889.126,6926.753073293558,17.85023586054649,1.82857682835699,16.0216590321895,6876.465338215699,6922.185000000001,6967.904661784303,1.3209604130574935,0.6926414075754063,13.813805196952567,6941.0
2026-02-26 05:30:00,OANDA:SPX500USD,6939.8,6945.8,6937.4,6941.0,3353.0,61.34866881981412,6924.195000000001,6891.338,6928.109923456077,16.780602930865825,0.6071551189410584,16.173447811924767,6878.901223269496,6924.195000000001,6969.488776730505,1.308275596816807,0.6855111365518062,13.427104825741708,6942.8
2026-02-26 06:30:00,OANDA:SPX500USD,6941.4,6943.8,6932.8,6942.8,3969.0,62.10572020932543,6926.485000000001,6893.3060000000005,6929.508978365022,15.894929234610572,-0.2228148618513579,16.11774409646193,6882.364482037839,6926.485000000001,6970.605517962163,1.2739655961764735,0.6848913017520718,13.253740195331586,6940.8
2026-02-26 07:30:00,OANDA:SPX500USD,6942.6,6943.6,6937.6,6940.8,1518.0,60.68347806623266,6928.785,6895.166000000001,6930.584313758829,14.860342387292803,-1.0059213673353025,15.866263754628106,6886.8787751139935,6928.785,6970.691224886006,1.2096269370750106,0.6433557906096722,12.735615895665045,6940.0
2026-02-26 08:30:00,OANDA:SPX500USD,6940.6,6944.4,6938.8,6940.0,831.0,60.09069763061858,6930.975,6897.022000000001,6931.481045781798,13.816602351505026,-1.6397291224984656,15.456331474003491,6891.746392018117,6930.975,6970.203607981884,1.1319794973112214,0.6150308469289506,12.225929045974647,6939.6
2026-02-26 09:30:00,OANDA:SPX500USD,6939.6,6941.4,6938.4,6939.6,779.0,59.77627994325896,6933.245000000001,6898.786,6932.254279516865,12.8094943194601,-2.1174697236347146,14.926964043094815,6897.91608087839,6933.245000000001,6968.573919121612,1.0191164201354732,0.5899404815941875,11.566934114119315,6938.4
2026-02-26 10:30:00,OANDA:SPX500USD,6939.4,6939.8,6935.0,6938.4,1067.0,58.782582160904745,6935.025000000001,6900.514000000001,6932.839586229545,11.778745926040756,-2.518574493643248,14.297320419684004,6902.6946736795735,6935.025000000001,6967.355326320428,0.9323780756501108,0.5521955758588599,11.08358167739652,6940.8
2026-02-26 11:30:00,OANDA:SPX500USD,6938.8,6945.0,6938.4,6940.8,1589.0,60.20734643440775,6936.795000000001,6902.121999999999,6933.59772087435,11.028401789589225,-2.615134904075825,13.64353669366505,6907.566356874935,6936.795000000001,6966.023643125067,0.8427131874321181,0.5685115621491952,10.763325843296794,6942.6
2026-02-26 12:30:00,OANDA:SPX500USD,6941.0,6946.8,6940.8,6942.6,1764.0,61.2881629282184,6938.775000000001,6903.766,6934.455080791078,10.458435280521371,-2.5480811305149444,13.006516411036316,6914.189263870337,6938.775000000001,6963.3607361296645,0.7086477405497058,0.5777890070044468,10.42308828306131,6943.8
2026-02-26 13:30:00,OANDA:SPX500USD,6942.8,6951.4,6941.8,6943.8,4239.0,62.02861829888902,6940.255,6905.394,6935.34507309669,9.988422371359775,-2.4144752317412337,12.402897603101009,6918.497051664412,6940.255,6962.012948335589,0.6270071729522468,0.5814644824347174,10.364296262842606,6949.8
2026-02-26 14:30:00,OANDA:SPX500USD,6944.0,6954.6,6942.8,6949.8,2039.0,65.57424691199316,6941.895,6907.286,6936.721732801767,9.98498294257115,-1.9343317284238868,11.919314670995037,6922.726992114458,6941.895,6961.063007885543,0.552241365953892,0.7062029619145274,10.466846529782433,6944.8
2026-02-26 15:30:00,OANDA:SPX500USD,6950.0,6951.8,6942.8,6944.8,1427.0,60.50405107568537,6943.245000000001,6909.046,6937.491091582551,9.469638855143785,-1.9597406526810026,11.429379507824788,6927.775985130368,6943.245000000001,6958.7140148696335,0.44558458961574016,0.550261765636156,10.362071777655117,6948.4
2026-02-26 16:30:00,OANDA:SPX500USD,6945.0,6949.8,6943.6,6948.4,1762.0,62.73800739833223,6944.040000000001,6910.89,6938.530035241356,9.245142617357487,-1.7473895123738412,10.992532129731329,6929.2779718985375,6944.040000000001,6958.802028101464,0.42517117129115983,0.6476761854818094,10.064780936394024,6953.4
2026-02-26 17:30:00,OANDA:SPX500USD,6948.4,6956.4,6948.4,6953.4,1435.0,65.6445084150935,6945.295,6913.0380000000005,6939.946222361227,9.362757899805729,-1.3038193839404801,10.666577283746209,6931.969365819978,6945.295,6958.6206341800225,0.3837312649793122,0.8041131060070081,9.917296583794451,6957.6
2026-02-26 18:30:00,OANDA:SPX500USD,6953.0,6961.4,6952.0,6957.6,1823.0,67.90890703741663,6946.135,6915.026000000001,6941.627534517301,9.683251264688806,-0.7866608152459236,10.46991207993473,6931.914440384662,6946.135,6960.355559615338,0.4094524398197864,0.9031135310467735,9.880346827809108,6925.6
2026-02-26 19:30:00,OANDA:SPX500USD,6958.0,6959.4,6923.3,6925.6,15289.0,44.073604943105046,6945.135000000001,6916.414000000001,6940.10110265851,7.271293060369317,-2.5588952156523312,9.830188276021648,6928.201908760319,6945.135000000001,6962.068091239683,0.48762453831874375,-0.07682911299212733,11.753179197251276,6896.0
2026-02-26 20:30:00,OANDA:SPX500USD,6925.7,6929.1,6862.0,6896.0,26910.0,32.65583809964939,6942.670000000001,6917.238,6935.900997643414,2.9374649166966265,-5.514178687460017,8.451643604156644,6914.931893966962,6942.670000000001,6970.40810603304,0.7990616299792155,-0.3412614751780836,15.706523540304783,6881.1
2026-02-26 21:30:00,OANDA:SPX500USD,6896.1,6909.7,6879.3,6881.1,14267.0,28.63449308236047,6939.185,6918.056,6930.681855010707,-1.6800638558861465,-8.105365968034231,6.425302112148086,6900.423854234719,6939.185,6977.9461457652815,1.117167095711703,-0.24926835692287025,16.75605757314013,6874.0
2026-02-26 22:30:00,OANDA:SPX500USD,6881.0,6890.3,6869.5,6874.0,7667.0,26.932551076784343,6935.345,6918.472,6925.283583104926,-5.845021568242373,-9.816258944312366,3.971237376069994,6887.319152792635,6935.345,6983.370847207366,1.3849591392314466,-0.13866650530000382,17.044910603630132,6893.5
2026-02-26 23:30:00,OANDA:SPX500USD,6873.9,6901.3,6866.4,6893.5,7646.0,37.857189995264534,6931.6900000000005,6919.324,6922.256575190171,-7.4859995871165665,-9.165789570549249,1.679789983432682,6882.565586517642,6931.6900000000005,6980.814413482359,1.4173863367334156,0.11129306903872298,18.320274131942305,6910.0
2026-02-27 00:30:00,OANDA:SPX500USD,6893.8,6916.5,6891.0,6910.0,4859.0,45.30856592224437,6930.200000000001,6920.063999999999,6921.089282314917,-7.370116273275926,-7.239925005366886,-0.13019126790903962,6880.309551594609,6930.200000000001,6980.090448405393,1.4397982282009727,0.29755643970301926,18.833111693946428,6913.3
2026-02-27 01:30:00,OANDA:SPX500USD,6910.2,6917.8,6906.0,6913.3,3812.0,46.68547669060106,6928.8150000000005,6920.646,6920.347445903973,-6.9320867108854145,-5.4415163543811,-1.4905703565043147,6878.649745721485,6928.8150000000005,6978.980254278516,1.448018291107958,0.3453610948141364,18.330746572950268,6896.6
2026-02-27 02:30:00,OANDA:SPX500USD,6913.2,6914.0,6895.8,6896.6,1381.0,41.052781075624075,6926.505,6920.7,6918.085784389308,-7.842096749343909,-5.081221114271676,-2.760875635072234,6874.819453817369,6926.505,6978.190546182631,1.4923990145861668,0.21070248639406383,18.321407532025237,6883.8
2026-02-27 04:30:00,OANDA:SPX500USD,6884.2,6892.0,6874.8,6883.8,3837.0,37.33464956635761,6923.655000000001,6920.482,6914.820471590327,-9.486781574354609,-5.3807247514259,-4.106056822928709,6869.082885470718,6923.655000000001,6978.227114529283,1.5763961239918154,0.13484097744998744,18.569878422594876,6882.2
2026-02-27 05:30:00,OANDA:SPX500USD,6883.6,6890.4,6874.6,6882.2,3576.0,36.88494632741361,6920.765000000001,6920.302000000001,6911.713760010295,-10.794876162903165,-5.351055471979564,-5.443820690923601,6863.769403678995,6920.765000000001,6977.760596321007,1.6470894856567415,0.1616843888885836,18.37202996383805,6884.0
2026-02-27 06:30:00,OANDA:SPX500USD,6882.4,6888.4,6879.2,6884.0,4982.0,37.79275043180712,6917.985000000001,6920.104,6909.074354295029,-11.553128320165342,-4.887446103393393,-6.665682216771949,6859.454386327927,6917.985000000001,6976.515613672074,1.6921289558180233,0.20968184110962446,17.716884966421034,6891.0
2026-02-27 07:30:00,OANDA:SPX500USD,6884.0,6891.0,6884.0,6891.0,1728.0,41.32708048209419,6915.615,6920.103999999999,6907.352987219311,-11.457136382748104,-3.8331633327809236,-7.62397304996718,6856.727443455538,6915.615,6974.502556544461,1.7030316622443964,0.29099998841508296,16.951393183105246,6889.4
2026-02-27 08:30:00,OANDA:SPX500USD,6890.6,6891.4,6885.4,6889.4,1294.0,40.757079264428,6913.045,6919.992,6905.64317891271,-11.378998695224254,-3.0040205162056584,-8.374978179018596,6854.299107422519,6913.045,6971.790892577481,1.6995663293810714,0.2987518874718374,16.169150812883444,6890.4
2026-02-27 09:30:00,OANDA:SPX500USD,6889.8,6892.6,6887.6,6890.4,1083.0,41.30199468899485,6910.435,6919.82,6904.19144758769,-11.108332430694645,-2.1866834013408383,-8.921649029353807,6852.5864036017165,6910.435,6968.283596398284,1.6742389270222182,0.32683244497359054,15.371354326248913,6892.6
2026-02-27 10:30:00,OANDA:SPX500USD,6890.2,6898.2,6890.2,6892.6,1028.0,42.553869171153444,6907.875,6919.568,6903.087500198387,-10.594182708562585,-1.338026943367021,-9.256155765195563,6851.737054300526,6907.875,6964.012945699474,1.6253318335804767,0.3639512026163896,14.844829017231133,6891.6
2026-02-27 11:30:00,OANDA:SPX500USD,6893.0,6894.6,6884.0,6891.6,2528.0,42.11419800929675,6904.965,6919.252,6901.993452560445,-10.150399505085261,-0.7153949919117579,-9.435004513173503,6852.035482814759,6904.965,6957.894517185241,1.5330857487399547,0.3737471952254409,14.541626944571792,6898.2
2026-02-27 12:30:00,OANDA:SPX500USD,6892.0,6899.4,6892.0,6898.2,1321.0,46.074359175188654,6902.635,6919.200000000001,6901.632171364212,-9.160536317117476,0.2195745568448224,-9.380110873962298,6853.094701677483,6902.635,6952.175298322518,1.4354025186763497,0.4552384609078489,14.060082162816613,6898.6
2026-02-27 13:30:00,OANDA:SPX500USD,6898.4,6901.8,6891.2,6898.6,4715.0,46.314077901776244,6900.145,6919.232000000001,6901.343393139049,-8.248700072218526,0.9051286413950184,-9.153828713613544,6855.5285303009005,6900.145,6944.7614696991,1.2932038297485047,0.4826857659243349,13.812933436901167,6893.0
2026-02-27 14:30:00,OANDA:SPX500USD,6899.6,6907.0,6891.6,6893.0,4049.0,43.4049762981962,6897.125,6919.196000000001,6900.548784268663,-7.887019822543152,1.0134471128563138,-8.900466935399466,6860.166880032001,6897.125,6934.083119967999,1.0716963943091868,0.4441935898853655,13.926295334265344,6886.0
2026-02-27 15:30:00,OANDA:SPX500USD,6892.6,6893.6,6878.4,6886.0,4246.0,40.02099146583536,6893.545,6918.992000000001,6899.163185766886,-8.072176096186922,0.6626326713700355,-8.734808767556958,6869.711147472423,6893.545,6917.378852527577,0.6914831926846553,0.34171673481510784,14.017274238960729,6876.2
2026-02-27 16:30:00,OANDA:SPX500USD,6886.0,6887.6,6869.9,6876.2,5038.0,35.81154785603374,6891.075,6918.6320000000005,6896.97621569385,-8.907017323729633,-0.13776684493813995,-8.769250478791493,6871.342272709871,6891.075,6910.807727290128,0.5727038898902834,0.1230880865758118,14.280326079035015,6869.0
